Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_20,Focus,-12.147125755077194,9,-0.017338050266229383
sub-02,sub-02_1_21,MW,-12.137415981171529,8,0.04791130141328344
sub-02,sub-02_1_22,Focus,-12.142891915574593,9,0.05171224460929495
sub-02,sub-02_1_23,MW,-12.104483055679944,8,-0.052417638250098264
sub-02,sub-02_1_24,Focus,-12.27407426313098,9,0.08137737695849169
sub-02,sub-02_1_25,MW,-11.947320533699035,8,0.13351976835137544
sub-02,sub-02_1_26,Focus,-12.216852616140569,9,-0.04747577656286304
sub-02,sub-02_1_27,MW,-12.052009882084345,8,-0.023805557320807108
sub-02,sub-02_1_28,Focus,-12.18835755324529,9,-0.0213970205498367
sub-02,sub-02_1_29,MW,-12.122574172860368,8,0.0027368375079456315
sub-02,sub-02_1_3,Focus,-11.957918513364397,9,0.13277408226139245
sub-02,sub-02_1_30,Focus,-12.142534104129298,9,0.022790862368075312
sub-02,sub-02_1_31,MW,-12.051941166421644,8,0.03961376887141112
sub-02,sub-02_1_32,Focus,-12.225146242747854,9,-0.015043092611901574
sub-02,sub-02_1_33,MW,-11.993179340116116,8,-0.10325285576577281
sub-02,sub-02_1_34,MW,-12.026229223531857,8,-0.03818868671693705
sub-02,sub-02_1_35,Focus,-12.217960483880699,9,-0.033676042732415944
sub-02,sub-02_1_36,MW,-12.04554385647171,8,-0.09668421694927168
sub-02,sub-02_1_37,Focus,-11.998823371688696,9,0.1771599362442738
sub-02,sub-02_1_38,Focus,-11.850008683893448,9,-0.11722909364406087
sub-02,sub-02_1_4,MW,-12.195242792413422,8,8.872568808939734e-05
sub-02,sub-02_1_5,Focus,-12.22836345612396,9,-0.05345833250038811
sub-02,sub-02_1_6,MW,-12.16941808306072,8,0.053053837395455404
sub-02,sub-02_1_7,Focus,-12.222381510428308,9,0.028451047229909834
sub-02,sub-02_1_8,MW,-12.178841998424486,8,0.04218611844833427
sub-02,sub-02_1_9,Focus,-12.18612742345475,9,-0.004320034373235209
sub-02,sub-02_2_0,Focus,-11.825120958419298,9,-0.1482102472223799
sub-02,sub-02_2_1,Focus,-11.97054088972073,9,-0.037099669383879
sub-02,sub-02_2_10,Focus,-11.960603162765054,9,0.014711469921605625
sub-02,sub-02_2_11,MW,-12.022367446151247,8,-0.054116512265256274
sub-02,sub-02_2_12,Focus,-11.992575118988404,9,-0.023843101835977272
sub-02,sub-02_2_13,MW,-12.0951542149745,8,0.014962319228063289
sub-02,sub-02_2_14,Focus,-12.116356523541533,9,-0.040172657980318056
sub-02,sub-02_2_15,MW,-12.096616709284504,8,0.007933212574822147
sub-02,sub-02_2_16,Focus,-12.049911746654518,9,0.002870871779410733
sub-02,sub-02_2_17,MW,-12.142420066378865,8,0.06872684829443464
sub-02,sub-02_2_18,Focus,-12.157210791621644,9,0.04741967951765278
sub-02,sub-02_2_19,MW,-12.113074040644467,8,0.07416851696515386
sub-02,sub-02_2_2,Focus,-12.02099779371256,9,-0.03651417495096837
sub-02,sub-02_2_20,Focus,-12.180561296746065,9,-0.014843214433558556
sub-02,sub-02_2_21,MW,-12.075618280765232,8,-0.028318329077136273
sub-02,sub-02_2_22,Focus,-12.144364333726783,9,-0.022197410662958154
sub-02,sub-02_2_23,MW,-11.894801304099142,8,-0.037810962057403516
sub-02,sub-02_2_24,Focus,-12.198348135952068,9,-0.007416941579287389
sub-02,sub-02_2_25,MW,-12.001707006821334,8,-0.03362546221203539
sub-02,sub-02_2_26,Focus,-12.174713715161142,9,-0.01876895482572239
sub-02,sub-02_2_27,Focus,-11.740810274101898,9,-0.27659466240348207
sub-02,sub-02_2_3,Focus,-12.026281403528149,9,0.022825996949247983
sub-02,sub-02_2_4,MW,-12.026360884956361,8,-0.012206572682527067
sub-02,sub-02_2_5,Focus,-12.002163365829386,9,-0.018716567433781053
sub-02,sub-02_2_6,MW,-12.048536706432998,8,-0.03687062293879561
sub-02,sub-02_2_7,Focus,-12.106413466311643,9,0.024055701184473213
sub-02,sub-02_2_8,MW,-11.999353915278977,8,0.11548712953070465
sub-02,sub-02_2_9,Focus,-11.821963473246042,9,0.014823900237706371
sub-02,sub-02_3_0,Focus,-12.00226751724592,9,-0.03875109743192796
sub-02,sub-02_3_1,Focus,-11.998838718330905,9,-0.023176856127692283
sub-02,sub-02_3_10,MW,-11.921968552096917,8,0.16163555220043044
sub-02,sub-02_3_11,Focus,-12.033209584868167,9,-0.0022626946651220455
sub-02,sub-02_3_12,MW,-12.116935323949678,8,0.02366202713010155
sub-02,sub-02_3_13,Focus,-12.06497122186256,9,-0.01501458198949714
sub-02,sub-02_3_14,MW,-12.035482687385883,8,-0.042962904765204965
sub-02,sub-02_3_15,Focus,-12.02247854750383,9,0.10867708132751712
sub-02,sub-02_3_16,MW,-12.108551410216364,8,-0.005550815284643588
sub-02,sub-02_3_17,Focus,-12.034866431712532,9,-0.0006173137497869381
sub-02,sub-02_3_18,MW,-11.953434964367741,8,-0.08746855621832993
sub-02,sub-02_3_19,Focus,-12.144361773680393,9,0.04933281549566618
sub-02,sub-02_3_2,Focus,-12.03082478996336,9,0.011250234465305665
sub-02,sub-02_3_20,MW,-11.909084194868646,8,-0.05964945532831742
sub-02,sub-02_3_21,Focus,-12.121176069013508,9,-0.021869611143139782
sub-02,sub-02_3_22,MW,-11.89429062951043,8,0.08856532888221894
sub-02,sub-02_3_23,Focus,-12.012590999518572,9,-0.009493326212621231
sub-02,sub-02_3_24,MW,-11.980320848302993,8,0.053213293932020136
sub-02,sub-02_3_25,Focus,-12.085634513350149,9,0.03774517073311612
sub-02,sub-02_3_26,MW,-11.915638280802295,8,0.034672941900820486
sub-02,sub-02_3_27,Focus,-12.122018989242761,9,-0.04702337035648299
sub-02,sub-02_3_28,Focus,-12.13411915040116,9,0.010840037685116252
sub-02,sub-02_3_29,MW,-11.9248074384027,8,-0.03664757137809362
sub-02,sub-02_3_3,Focus,-12.039249694698771,9,-0.020868571951884546
sub-02,sub-02_3_30,Focus,-12.170512374575429,9,0.02722315034282981
sub-02,sub-02_3_31,MW,-11.995975109930836,8,0.05161676457185773
sub-02,sub-02_3_32,Focus,-12.152675085072346,9,0.02967370008615254
sub-02,sub-02_3_33,Focus,-11.47456965102982,9,-0.004588621189367129
sub-02,sub-02_3_4,MW,-11.993572637211116,8,0.03880059270554861
sub-02,sub-02_3_5,Focus,-12.052586505190316,9,-0.040569468588570155
sub-02,sub-02_3_6,MW,-12.05658650849212,8,-0.02855444975643625
sub-02,sub-02_3_7,Focus,-11.98977687552911,9,0.02937757449789243
sub-02,sub-02_3_8,MW,-12.054736247229506,8,0.03301170097020134
sub-02,sub-02_3_9,Focus,-12.067695480689283,9,-0.006237828565522328
sub-02,sub-02_4_0,Focus,-12.146565204477234,9,-0.06020162830997354
sub-02,sub-02_4_1,Focus,-12.169510062905358,9,-0.03942096029722894
sub-02,sub-02_4_10,Focus,-12.198247088528781,9,0.056021324854435416
sub-02,sub-02_4_11,MW,-12.016938165375802,8,0.2666678885713261
sub-02,sub-02_4_12,Focus,-12.1112555099637,9,-0.026351186489281298
sub-02,sub-02_4_13,MW,-12.1732367190656,8,-0.019638439803875186
sub-02,sub-02_4_14,Focus,-12.177722130349116,9,-0.004734043460400802
sub-02,sub-02_4_15,MW,-12.21715096231574,8,-0.0031373383113996365
sub-02,sub-02_4_16,Focus,-12.179480585424606,9,0.012287627394018353
sub-02,sub-02_4_17,MW,-12.135810287973934,8,0.03176145910611345
sub-02,sub-02_4_18,Focus,-12.15433804291435,9,-0.06446941126504539
sub-02,sub-02_4_19,MW,-12.234807430771873,8,0.015824850090329586
sub-02,sub-02_4_2,Focus,-12.206260579374794,9,0.01332504651856611
sub-02,sub-02_4_20,Focus,-12.11628847174591,9,0.018089308934462398
sub-02,sub-02_4_21,MW,-12.261641370206938,8,0.06345703837295351
sub-02,sub-02_4_22,Focus,-12.234152067769607,9,0.009486512365362744
sub-02,sub-02_4_23,MW,-12.168524966941932,8,-0.07013829729190606
sub-02,sub-02_4_24,Focus,-12.127211877173682,9,-0.02802642580640204
sub-02,sub-02_4_25,MW,-12.166317983985735,8,0.024334327088688247
sub-02,sub-02_4_26,Focus,-12.235642180416143,9,0.007441361549100133
sub-02,sub-02_4_27,MW,-12.214138818050596,8,-0.002859653845745997
sub-02,sub-02_4_28,Focus,-12.146950177882033,9,-0.031800890666244384
sub-02,sub-02_4_29,MW,-12.135570636741988,8,-0.06951913748520762
sub-02,sub-02_4_3,Focus,-12.110466419927505,9,0.028399768836703632
sub-02,sub-02_4_30,Focus,-12.21455987814383,9,0.004448374032291038
sub-02,sub-02_4_31,Focus,-12.06706861243386,9,-0.11731566725766304
sub-02,sub-02_4_4,MW,-12.115752634755314,8,0.07461594593686002
sub-02,sub-02_4_5,Focus,-11.538217825433598,9,-0.17945581414097284
sub-02,sub-02_4_6,Focus,-12.187959204732175,9,0.054718596381014194
sub-02,sub-02_4_7,MW,-12.178396302386325,8,0.038943080596391844
sub-02,sub-02_4_8,Focus,-12.173427597758861,9,-0.0021600817473213696
sub-02,sub-02_4_9,MW,-12.248543724658562,8,-0.00787756347394537
sub-02,sub-02_5_0,Focus,-12.00934193014971,9,-0.02157047638551752
sub-02,sub-02_5_1,Focus,-12.016114893197772,9,-0.08769822150702156
sub-02,sub-02_5_10,MW,-11.905081800196498,8,0.057872821117070955
sub-02,sub-02_5_11,Focus,-12.113086814624804,9,-0.03760420698744151
sub-02,sub-02_5_12,MW,-12.010606295553558,8,0.009632288659390595
sub-02,sub-02_5_13,Focus,-12.06960259336227,9,-0.022738762305995558
sub-02,sub-02_5_14,MW,-11.943353185779007,8,0.06332682332133996
sub-02,sub-02_5_15,Focus,-12.124563496470993,9,-0.049822373070336996
sub-02,sub-02_5_16,MW,-11.929081375878368,8,0.01450546266683514
sub-02,sub-02_5_17,Focus,-12.097880940564117,9,0.001777547693631442
sub-02,sub-02_5_18,MW,-11.93968916266679,8,-0.0973532402741947
sub-02,sub-02_5_19,Focus,-12.095954060776354,9,-0.029142064416780473
sub-02,sub-02_5_2,Focus,-12.099060430873688,9,-0.06132259998236876
sub-02,sub-02_5_20,MW,-11.85875991953468,8,-0.03223553719290338
sub-02,sub-02_5_21,Focus,-12.089955304848479,9,0.02374976740368641
sub-02,sub-02_5_22,MW,-12.038811465840352,8,0.02671984435861477
sub-02,sub-02_5_23,MW,-11.92353967946002,8,-0.04323243980222485
sub-02,sub-02_5_24,Focus,-11.950396528090987,9,-0.11702487125455327
sub-02,sub-02_5_25,MW,-11.996862292901138,8,-0.06427028372527623
sub-02,sub-02_5_26,Focus,-12.133004743943697,9,-0.0022265919623796677
sub-02,sub-02_5_27,MW,-11.944784829173448,8,-0.03770541983851459
sub-02,sub-02_5_28,Focus,-12.096231326428105,9,0.04082762503008974
sub-02,sub-02_5_29,MW,-11.976607492658829,8,-0.006010872216580493
sub-02,sub-02_5_3,Focus,-12.054969994936581,9,0.008762201766454859
sub-02,sub-02_5_30,Focus,-12.128540639518443,9,0.039469574301938225
sub-02,sub-02_5_31,MW,-11.997381645329689,8,-0.13860380664343275
sub-02,sub-02_5_32,Focus,-12.00426530484172,9,-0.10074276095181796
sub-02,sub-02_5_33,MW,-11.952588677420692,8,-0.03778368368087925
sub-02,sub-02_5_34,Focus,-12.16132810118136,9,0.019073418337255295
sub-02,sub-02_5_35,Focus,-11.957191582030982,9,-0.11218792251610536
sub-02,sub-02_5_4,MW,-11.984424782483096,8,-0.03707735829854988
sub-02,sub-02_5_5,Focus,-12.001810466809811,9,-0.0015694290188238446
sub-02,sub-02_5_6,MW,-12.011083345391128,8,0.0021079935252109132
sub-02,sub-02_5_7,Focus,-12.11055785223541,9,-0.00891832729217247
sub-02,sub-02_5_8,MW,-12.00407914262642,8,-0.07323338885465708
sub-02,sub-02_5_9,Focus,-12.109577538237254,9,0.00046239941559029737
sub-02,sub-02_6_0,Focus,-12.182498020561006,9,0.0017810883098951383
sub-02,sub-02_6_1,Focus,-12.140168881521909,9,-0.008109331132322125
sub-02,sub-02_6_10,MW,-12.12651073294094,8,0.009691206203281918
sub-02,sub-02_6_11,Focus,-12.17598082256307,9,-0.019433164221011223
sub-02,sub-02_6_12,MW,-12.160391174522088,8,-0.08906962487430604
sub-02,sub-02_6_13,Focus,-12.096860615542244,9,0.005415253124288541
sub-02,sub-02_6_14,MW,-12.164626147716053,8,0.0061905005621004485
sub-02,sub-02_6_15,Focus,-12.112385886049154,9,0.038759536242070285
sub-02,sub-02_6_16,MW,-12.078226576794485,8,0.07603737455067944
sub-02,sub-02_6_17,Focus,-12.195305932437135,9,-0.03608144297664644
sub-02,sub-02_6_18,MW,-12.208768110262843,8,-0.04496297691236024
sub-02,sub-02_6_19,Focus,-12.147871809056003,9,-0.02005246452136304
sub-02,sub-02_6_2,Focus,-12.122302292185964,9,0.0772046608494811
sub-02,sub-02_6_20,MW,-12.173344864084084,8,0.04474372383666987
sub-02,sub-02_6_21,Focus,-12.243001314112341,9,0.02089239712388525
sub-02,sub-02_6_22,MW,-12.134167727373434,8,-0.06946452794925609
sub-02,sub-02_6_23,Focus,-12.249024770215136,9,0.028092801117761735
sub-02,sub-02_6_24,MW,-12.162784119129572,8,-0.018864216091680496
sub-02,sub-02_6_25,Focus,-12.177682420141032,9,-0.03246900444732819
sub-02,sub-02_6_26,MW,-12.166082692024318,8,-0.040755647787986515
sub-02,sub-02_6_27,Focus,-12.207078637320045,9,0.03438398340343932
sub-02,sub-02_6_28,MW,-12.208693658110516,8,0.0406769171605467
sub-02,sub-02_6_29,Focus,-12.194473191623473,9,-0.06580893192740836
sub-02,sub-02_6_3,Focus,-12.122408885182084,9,-0.05241216621819677
sub-02,sub-02_6_30,MW,-12.142676962895722,8,0.019528735936706246
sub-02,sub-02_6_31,Focus,-12.185168469445273,9,0.014789330664364709
sub-02,sub-02_6_32,MW,-12.16153040943497,8,0.03279084082546904
sub-02,sub-02_6_33,Focus,-12.213762252036915,9,0.0856376070357413
sub-02,sub-02_6_34,MW,-12.23102394610127,8,0.022848600161079716
sub-02,sub-02_6_35,Focus,-12.166729933247712,9,-0.004533305167980756
sub-02,sub-02_6_36,MW,-12.173942055822895,8,-0.028677963621171823
sub-02,sub-02_6_37,Focus,-12.16228115287646,9,0.03706479897911062
sub-02,sub-02_6_38,MW,-12.203633024929898,8,-0.010643505627948947
sub-02,sub-02_6_39,Focus,-12.126285794488401,9,0.028371326684611398
sub-02,sub-02_6_4,MW,-12.190300510754554,8,0.07479983616557982
sub-02,sub-02_6_40,MW,-12.074363074353556,8,0.06912177314142044
sub-02,sub-02_6_41,Focus,-12.199161891563875,9,-0.012389999288160734
sub-02,sub-02_6_42,MW,-12.165955886671146,8,0.016915048392398376
sub-02,sub-02_6_43,Focus,-11.99307174992107,9,0.006437644936065847
sub-02,sub-02_6_44,Focus,-12.052742124572372,9,-0.07955288102480905
sub-02,sub-02_6_5,Focus,-12.13561742331742,9,0.0036147862566179145
sub-02,sub-02_6_6,MW,-12.10939576530231,8,-0.07616328247414596
sub-02,sub-02_6_7,Focus,-12.177526300638588,9,0.05198981223158555
sub-02,sub-02_6_8,MW,-12.087053638684562,8,-0.04383619921111582
sub-02,sub-02_6_9,Focus,-12.203942441323514,9,-0.002402407841994865
sub-02,sub-02_7_0,Focus,-11.862668177189683,9,-0.04832832644051737
sub-02,sub-02_7_1,Focus,-11.908014351296575,9,0.016944358596442582
sub-02,sub-02_7_10,MW,-11.986587662110848,8,0.048405536487195984
sub-02,sub-02_7_11,Focus,-12.045878704624961,9,-0.024345392529600433
sub-02,sub-02_7_12,MW,-11.993513007678946,8,-0.002908803959831762
sub-02,sub-02_7_13,Focus,-11.998296395744628,9,-0.04407023503989317
sub-02,sub-02_7_14,MW,-12.024523691444069,8,-0.015994672264505502
sub-02,sub-02_7_15,Focus,-12.071473366648114,9,0.00438598037674674
sub-02,sub-02_7_16,MW,-12.053514645209166,8,-0.025009473942324233
sub-02,sub-02_7_17,Focus,-12.02678893056899,9,0.027185230597311268
sub-02,sub-02_7_18,MW,-11.82481925541871,8,-0.20388544287040875
sub-02,sub-02_7_19,Focus,-12.0424510971577,9,-0.03770040539127703
sub-02,sub-02_7_2,Focus,-11.939030226147274,9,-0.026814728047417347
sub-02,sub-02_7_20,MW,-11.947286259325049,8,0.06694821063789794
sub-02,sub-02_7_21,Focus,-11.952400055555158,9,-0.03114347638763372
sub-02,sub-02_7_22,MW,-11.92515245453998,8,0.01944153806104334
sub-02,sub-02_7_23,Focus,-12.078056602694453,9,0.008627352138144759
sub-02,sub-02_7_24,MW,-12.044138538488209,8,0.07221203318774505
sub-02,sub-02_7_25,Focus,-11.960027054770755,9,-0.01817323409279027
sub-02,sub-02_7_26,MW,-12.030171409013267,8,-0.06047533075485852
sub-02,sub-02_7_27,Focus,-12.039502161737483,9,-0.009874974663161033
sub-02,sub-02_7_28,MW,-12.106403908796072,8,-0.016770131932794096
sub-02,sub-02_7_29,Focus,-12.036774470245378,9,-0.010965904445173416
sub-02,sub-02_7_3,Focus,-12.015643205104217,9,0.018235214971675396
sub-02,sub-02_7_30,MW,-12.02004868700643,8,0.029170825526286623
sub-02,sub-02_7_31,Focus,-12.079216856407694,9,0.011572601133125523
sub-02,sub-02_7_32,MW,-11.88128550698571,8,0.0001788718321434436
sub-02,sub-02_7_33,Focus,-12.100023576797698,9,-0.008412221406488585
sub-02,sub-02_7_34,MW,-12.082378337552118,8,0.002139228247100297
sub-02,sub-02_7_35,Focus,-12.088402401395443,9,-0.06422457916842317
sub-02,sub-02_7_36,MW,-12.101671347871928,8,-0.0073988204769603015
sub-02,sub-02_7_37,Focus,-11.987129236880516,9,0.06354529131024961
sub-02,sub-02_7_38,MW,-12.012137426690728,8,0.031075092496834184
sub-02,sub-02_7_39,Focus,-12.137587319373214,9,-0.01691295110267791
sub-02,sub-02_7_4,MW,-11.980530811925197,8,-0.017427609270874306
sub-02,sub-02_7_40,MW,-12.112410314851353,8,-0.021540086292594237
sub-02,sub-02_7_41,Focus,-12.111862198028232,9,-0.012715886186332195
sub-02,sub-02_7_42,Focus,-12.123319090594917,9,0.05247049502489033
sub-02,sub-02_7_5,Focus,-11.896200647383731,9,-0.046566049492130765
sub-02,sub-02_7_6,MW,-12.025895187000687,8,0.007886382882502272
sub-02,sub-02_7_7,Focus,-12.062060437671864,9,0.003133169417857498
sub-02,sub-02_7_8,MW,-11.971887770917524,8,0.06346832644468861
sub-02,sub-02_7_9,Focus,-11.960864555005521,9,-0.07551264243388793
sub-02,sub-02_8_0,Focus,-12.097310497910208,9,-0.1627276860079011
sub-02,sub-02_8_1,Focus,-12.13473460827989,9,0.059494612934067784
sub-02,sub-02_8_10,MW,-12.087941846201993,8,-0.020197379347605716
sub-02,sub-02_8_11,Focus,-12.021341456916502,9,-0.006122459202811259
sub-02,sub-02_8_12,MW,-12.118476285741368,8,0.004314870718244745
sub-02,sub-02_8_13,Focus,-12.074209402337493,9,0.048606506553744794
sub-02,sub-02_8_14,MW,-12.162336755105489,8,0.03370021490904532
sub-02,sub-02_8_15,Focus,-12.066510237055295,9,0.002216489962633748
sub-02,sub-02_8_16,MW,-12.152021887282164,8,-0.006680426856985727
sub-02,sub-02_8_17,Focus,-12.120993279680285,9,0.014471300875619401
sub-02,sub-02_8_18,MW,-12.121169237732955,8,0.015624336579551434
sub-02,sub-02_8_19,Focus,-12.165996079062118,9,-0.015895726645417465
sub-02,sub-02_8_2,Focus,-12.15021174890865,9,0.07107883613019345
sub-02,sub-02_8_20,MW,-12.157561089253418,8,-0.004011361537961611
sub-02,sub-02_8_21,Focus,-12.099332451039679,9,0.007606875368935404
sub-02,sub-02_8_22,MW,-12.078998613477493,8,0.12939274105288115
sub-02,sub-02_8_23,Focus,-12.125388675563515,9,0.022309721922892205
sub-02,sub-02_8_24,MW,-12.149319920581242,8,0.04370240197108308
sub-02,sub-02_8_25,Focus,-12.11008142868004,9,-0.07045592317839962
sub-02,sub-02_8_26,MW,-12.150163063795151,8,-0.026444407218733996
sub-02,sub-02_8_27,Focus,-12.166371788205325,9,0.04898594388537988
sub-02,sub-02_8_28,MW,-12.022032480980513,8,0.08779039545150849
sub-02,sub-02_8_29,Focus,-12.136090680236428,9,-0.009275634997293801
sub-02,sub-02_8_3,Focus,-12.108744518977641,9,-0.011014033426084433
sub-02,sub-02_8_30,MW,-12.07799706447277,8,0.00031973343040826664
sub-02,sub-02_8_31,Focus,-12.093889852752868,9,0.028811335899705255
sub-02,sub-02_8_32,MW,-12.053789299500876,8,0.08590588523499783
sub-02,sub-02_8_33,Focus,-12.087755166517102,9,-0.012370791858872774
sub-02,sub-02_8_34,MW,-12.22033345281865,8,-0.022778112858536738
sub-02,sub-02_8_35,Focus,-12.13936506597367,9,-0.027712904261413443
sub-02,sub-02_8_36,MW,-12.122572968834247,8,0.13978390787585537
sub-02,sub-02_8_37,Focus,-12.05287348699932,9,-0.10214547986958329
sub-02,sub-02_8_38,Focus,-11.962571184334855,9,-0.036021420396685
sub-02,sub-02_8_4,MW,-12.174120753355687,8,-0.02112953957397758
sub-02,sub-02_8_5,Focus,-12.089975545165409,9,-0.005543262891684443
sub-02,sub-02_8_6,MW,-12.18196173407945,8,-0.005054460369468653
sub-02,sub-02_8_7,Focus,-12.145186676944258,9,-0.010665969184564424
sub-02,sub-02_8_8,MW,-12.09452283177145,8,0.0023547062218763548
sub-02,sub-02_8_9,Focus,-12.07461422237432,9,-0.030832129605581755
sub-02,sub-02_9_0,Focus,-11.948766459865247,9,-0.05634765611834348
sub-02,sub-02_9_1,Focus,-11.953331990133188,9,-0.07711048077770087
sub-02,sub-02_9_10,MW,-11.805265497681251,8,0.019708843249214836
sub-02,sub-02_9_11,Focus,-12.045141476504751,9,0.016331597891291967
sub-02,sub-02_9_12,MW,-11.859869418694611,8,-0.022216092265145482
sub-02,sub-02_9_13,Focus,-12.094912877741145,9,-0.023482074217355035
sub-02,sub-02_9_14,MW,-11.983326004556584,8,0.0059920529325624226
sub-02,sub-02_9_15,Focus,-12.029361284704011,9,-0.01898767269873131
sub-02,sub-02_9_16,MW,-12.09954810658915,8,0.04301653922274676
sub-02,sub-02_9_17,Focus,-12.016539961572752,9,0.03976100419317666
sub-02,sub-02_9_18,MW,-12.126645521413506,8,0.059123586513982
sub-02,sub-02_9_19,Focus,-12.07987444012295,9,0.011483028559735946
sub-02,sub-02_9_2,Focus,-12.008499488952506,9,-0.0006912020110121551
sub-02,sub-02_9_20,MW,-12.08039507853758,8,0.0302782647898767
sub-02,sub-02_9_21,Focus,-12.045345850901462,9,-0.003181485210551829
sub-02,sub-02_9_22,MW,-12.02783830226345,8,0.04873739363399212
sub-02,sub-02_9_23,Focus,-12.03747583735017,9,0.006178773655066365
sub-02,sub-02_9_24,MW,-11.860771456935222,8,0.03667636163039035
sub-02,sub-02_9_25,Focus,-12.08058624628159,9,-0.013724777466865982
sub-02,sub-02_9_26,MW,-12.023027909145215,8,-0.04865474242792158
sub-02,sub-02_9_27,Focus,-11.929639453777728,9,0.028188137343679733
sub-02,sub-02_9_28,MW,-11.873597186827624,8,0.014620368112260345
sub-02,sub-02_9_29,Focus,-12.041158627686244,9,0.018056218638756855
sub-02,sub-02_9_3,Focus,-12.038393409113233,9,-0.017053995638875417
sub-02,sub-02_9_30,MW,-12.04480994738347,8,0.016708696942031045
sub-02,sub-02_9_31,Focus,-12.054253210858954,9,-0.040163371654072785
sub-02,sub-02_9_32,Focus,-12.015346931872003,9,0.007489059471714165
sub-02,sub-02_9_4,MW,-12.082890830383038,8,0.019315922305906168
sub-02,sub-02_9_5,Focus,-12.058563954985482,9,0.033138225057687695
sub-02,sub-02_9_6,MW,-11.985853459753798,8,-0.06252045899718887
sub-02,sub-02_9_7,Focus,-12.028919052436867,9,0.008764245877988868
sub-02,sub-02_9_8,MW,-12.081962128914913,8,-0.036026788252451744
sub-02,sub-02_9_9,Focus,-12.001651456612766,9,0.0026217037460690364
