Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
sub-02,sub-02_1_12,MW,-13.068723031995743,8,0.06292657291666152
sub-02,sub-02_1_13,Focus,-13.09989272418926,9,0.030305537093163956
sub-02,sub-02_1_14,MW,-13.139398287559167,8,0.007865226392798647
sub-02,sub-02_1_15,Focus,-12.544347148913918,9,0.2786310808258612
sub-02,sub-02_1_16,Focus,-13.0825752746263,9,-0.007649387980989545
sub-02,sub-02_1_17,MW,-13.191546894986907,8,0.012030942498205171
sub-02,sub-02_1_18,Focus,-13.173571135287904,9,0.0069865513246647895
sub-02,sub-02_1_19,MW,-13.217711746615372,8,-0.004043779278081752
sub-02,sub-02_1_2,Focus,-13.093366704776912,9,-0.012220840642152554
sub-02,sub-02_1_20,Focus,-13.179380055713674,9,-0.05519580426274291
sub-02,sub-02_1_21,MW,-13.177005424743417,8,0.012166043776548506
sub-02,sub-02_1_22,Focus,-13.162360765339976,9,-0.01826760839959408
sub-02,sub-02_1_23,MW,-13.187228326506219,8,-0.03537273210792226
sub-02,sub-02_1_24,Focus,-13.253859113204078,9,-0.02251105819909424
sub-02,sub-02_1_25,MW,-13.153516730964968,8,0.0006431049680612889
sub-02,sub-02_1_26,Focus,-13.120670358592939,9,0.029430435294974817
sub-02,sub-02_1_27,MW,-13.289583968113039,8,0.01624308493006642
sub-02,sub-02_1_28,Focus,-13.324914026809365,9,-0.00937978831015467
sub-02,sub-02_1_29,MW,-13.316391851979224,8,-0.0498718776564756
sub-02,sub-02_1_3,Focus,-13.136521308050463,9,0.03696702817841925
sub-02,sub-02_1_30,Focus,-13.3123893424231,9,0.02002301232226076
sub-02,sub-02_1_31,MW,-13.269142824978651,8,-0.00888156080255227
sub-02,sub-02_1_32,Focus,-13.284132411730502,9,0.004100614831079284
sub-02,sub-02_1_33,MW,-13.175137110286025,8,-0.04761596562724179
sub-02,sub-02_1_34,MW,-13.277906618633768,8,0.014930424711369173
sub-02,sub-02_1_35,Focus,-13.304973041079185,9,0.019137375641505534
sub-02,sub-02_1_36,MW,-13.304374109860287,8,-0.0156197564830734
sub-02,sub-02_1_37,Focus,-13.253121869792302,9,0.002494111396203935
sub-02,sub-02_1_38,Focus,-13.242117511169775,9,-0.029725725059358648
sub-02,sub-02_1_4,MW,-13.185950146076259,8,0.03548399819232079
sub-02,sub-02_1_5,Focus,-13.17938691680589,9,0.0010561114234934235
sub-02,sub-02_1_6,MW,-13.074574042402977,8,-0.006385359940539537
sub-02,sub-02_1_7,Focus,-13.047759059973925,9,0.028222731982139072
sub-02,sub-02_1_8,MW,-13.084708686360607,8,0.03435045131990187
sub-02,sub-02_1_9,Focus,-13.127980702321212,9,-0.0060939586247477934
sub-02,sub-02_2_0,Focus,-12.919953157841867,9,0.004247008190973577
sub-02,sub-02_2_1,Focus,-12.897138678071924,9,0.030658885229347045
sub-02,sub-02_2_10,Focus,-12.85900281898462,9,-0.02348394262072286
sub-02,sub-02_2_11,MW,-13.025311055180708,8,0.03060775280346907
sub-02,sub-02_2_12,Focus,-12.969236022777459,9,-0.004063239651652754
sub-02,sub-02_2_13,MW,-12.972746373635525,8,0.0248003443517226
sub-02,sub-02_2_14,Focus,-12.968887236580404,9,-0.06573410330605692
sub-02,sub-02_2_15,MW,-13.014525669346476,8,0.01572986666563433
sub-02,sub-02_2_16,Focus,-12.964458713040374,9,-0.029018118014201795
sub-02,sub-02_2_17,MW,-13.037261001737093,8,-0.0034514022020503037
sub-02,sub-02_2_18,Focus,-12.904703473254264,9,-0.05353188005872425
sub-02,sub-02_2_19,MW,-13.034946660868897,8,0.0009977341461859764
sub-02,sub-02_2_2,Focus,-12.874693106729312,9,0.009206457965245378
sub-02,sub-02_2_20,Focus,-12.993234745740125,9,-0.02470561396044042
sub-02,sub-02_2_21,MW,-13.019989766786322,8,-0.030547565311186638
sub-02,sub-02_2_22,Focus,-13.019920534664566,9,-0.011365662994264955
sub-02,sub-02_2_23,MW,-12.890314547416011,8,-0.02549544782226611
sub-02,sub-02_2_24,Focus,-13.199542683856254,9,0.01714252496516381
sub-02,sub-02_2_25,MW,-13.147205590065127,8,0.015252757599203835
sub-02,sub-02_2_26,Focus,-13.132551122721123,9,-0.02026170843863945
sub-02,sub-02_2_27,Focus,-13.051566068794596,9,-0.004486047029092386
sub-02,sub-02_2_3,Focus,-12.85885849986595,9,-0.00940936849767891
sub-02,sub-02_2_4,MW,-12.845387377855982,8,-0.029863475547825587
sub-02,sub-02_2_5,Focus,-12.791215914577315,9,0.0035913779878840374
sub-02,sub-02_2_6,MW,-12.906829577596152,8,0.007594860971977281
sub-02,sub-02_2_7,Focus,-12.900484102154259,9,-0.03236177690008251
sub-02,sub-02_2_8,MW,-12.956222507102822,8,0.013619366222027151
sub-02,sub-02_2_9,Focus,-12.746048268310869,9,-0.07985792729767814
sub-02,sub-02_3_0,Focus,-12.854031744588418,9,0.02020069971330428
sub-02,sub-02_3_1,Focus,-12.836503755735478,9,0.009871895183915898
sub-02,sub-02_3_10,MW,-13.077117832416848,8,0.03285031904156584
sub-02,sub-02_3_11,Focus,-13.158241510970306,9,-0.016724108424860364
sub-02,sub-02_3_12,MW,-13.14502967870568,8,-0.024859728463747132
sub-02,sub-02_3_13,Focus,-13.10309600660412,9,-0.012103952525599574
sub-02,sub-02_3_14,MW,-13.060740300708952,8,0.0066768166659653015
sub-02,sub-02_3_15,Focus,-13.059744775891339,9,-0.0375453805612853
sub-02,sub-02_3_16,MW,-13.098293074806257,8,-0.007325668482219883
sub-02,sub-02_3_17,Focus,-13.091658827729706,9,-0.02018578309877789
sub-02,sub-02_3_18,MW,-13.157612968687907,8,0.0031410170971573337
sub-02,sub-02_3_19,Focus,-13.041432505916895,9,-0.07704938591229839
sub-02,sub-02_3_2,Focus,-12.837147261643631,9,-0.021343419892225622
sub-02,sub-02_3_20,MW,-13.187385960100169,8,-0.008698132453670024
sub-02,sub-02_3_21,Focus,-13.12404777068608,9,-0.037429854058881315
sub-02,sub-02_3_22,MW,-13.016216165239495,8,0.007056267140630913
sub-02,sub-02_3_23,Focus,-13.125030383747927,9,0.0022529711440088807
sub-02,sub-02_3_24,MW,-13.006496537253698,8,-0.002071849740005443
sub-02,sub-02_3_25,Focus,-13.069183976327285,9,-0.029518909614785573
sub-02,sub-02_3_26,MW,-12.933715836097743,8,-0.020639788459428987
sub-02,sub-02_3_27,Focus,-13.209573305816841,9,0.006165806323949972
sub-02,sub-02_3_28,Focus,-13.093565193502025,9,-0.11119446401116803
sub-02,sub-02_3_29,MW,-12.94762903444223,8,0.011773192131431649
sub-02,sub-02_3_3,Focus,-12.874179381162948,9,-0.010922899048486244
sub-02,sub-02_3_30,Focus,-13.119981731170443,9,-0.003965250909821108
sub-02,sub-02_3_31,MW,-12.96450212044607,8,-0.013662488985317392
sub-02,sub-02_3_32,Focus,-13.104716754467429,9,-0.002620083200830016
sub-02,sub-02_3_33,Focus,-12.95831471054299,9,-0.010888206725611357
sub-02,sub-02_3_4,MW,-12.911257475678337,8,0.01282780002825531
sub-02,sub-02_3_5,Focus,-12.99953816301314,9,-0.01244255158355906
sub-02,sub-02_3_6,MW,-13.09765132849257,8,0.022023254472130372
sub-02,sub-02_3_7,Focus,-13.080710594852945,9,-0.02513903056409069
sub-02,sub-02_3_8,MW,-13.109181827714359,8,0.011090697734379604
sub-02,sub-02_3_9,Focus,-13.06321644358433,9,-0.04832423891976842
sub-02,sub-02_4_0,Focus,-12.628010430892994,9,-0.02345989473571995
sub-02,sub-02_4_1,Focus,-12.650197990152828,9,0.0017804844334372994
sub-02,sub-02_4_10,Focus,-12.87673681517085,9,-0.04894906286702545
sub-02,sub-02_4_11,MW,-13.052104685073546,8,-0.030221570528773268
sub-02,sub-02_4_12,Focus,-12.998103437746245,9,-0.041428931052381636
sub-02,sub-02_4_13,MW,-13.206872674454184,8,-0.007775626730516409
sub-02,sub-02_4_14,Focus,-13.020232590208098,9,-0.06753655550938709
sub-02,sub-02_4_15,MW,-13.095485809435637,8,-0.02329179850466043
sub-02,sub-02_4_16,Focus,-12.944065842213265,9,0.016294862915308985
sub-02,sub-02_4_17,MW,-13.015755310401214,8,0.011292204098969147
sub-02,sub-02_4_18,Focus,-12.969626065950637,9,-0.032658114040590845
sub-02,sub-02_4_19,MW,-13.042268025732836,8,0.024838052209969166
sub-02,sub-02_4_2,Focus,-12.645775271640536,9,-0.00032168219478262644
sub-02,sub-02_4_20,Focus,-13.197637762566654,9,-0.001792131545377179
sub-02,sub-02_4_21,MW,-13.280556111712976,8,0.0037293426243598794
sub-02,sub-02_4_22,Focus,-13.14628290893852,9,-0.030931639704298467
sub-02,sub-02_4_23,MW,-13.228894334940993,8,-0.0022568544816246997
sub-02,sub-02_4_24,Focus,-13.161605224283056,9,-0.009613845565760927
sub-02,sub-02_4_25,MW,-13.214219107022416,8,-0.028410422159612966
sub-02,sub-02_4_26,Focus,-13.209240628161668,9,-0.0034908748655508213
sub-02,sub-02_4_27,MW,-13.201901997829992,8,0.016944027238486568
sub-02,sub-02_4_28,Focus,-13.207160644290994,9,-0.04327003685989315
sub-02,sub-02_4_29,MW,-13.246203594891163,8,-0.0064788184943619
sub-02,sub-02_4_3,Focus,-12.596499127830704,9,-0.027862900684803345
sub-02,sub-02_4_30,Focus,-13.102262478225247,9,0.006941272695776977
sub-02,sub-02_4_31,Focus,-13.22122058962248,9,0.008689294691802258
sub-02,sub-02_4_4,MW,-12.716076629423236,8,-0.03472274738527585
sub-02,sub-02_4_5,Focus,-12.77711444305705,9,0.0015023786493970383
sub-02,sub-02_4_6,Focus,-12.64085723341056,9,-0.05630265377544185
sub-02,sub-02_4_7,MW,-12.884379933614834,8,-0.023552568654979726
sub-02,sub-02_4_8,Focus,-12.976918292244687,9,0.039133656702442066
sub-02,sub-02_4_9,MW,-13.098364448359684,8,-0.019759456013886203
sub-02,sub-02_5_0,Focus,-12.914590916262283,9,-0.012750585919609878
sub-02,sub-02_5_1,Focus,-12.926106338892023,9,-0.02193015297686159
sub-02,sub-02_5_10,MW,-13.067278750419288,8,-0.014950222260375502
sub-02,sub-02_5_11,Focus,-13.144355109521193,9,-0.03964352581510273
sub-02,sub-02_5_12,MW,-13.060651011139216,8,0.015051782285015802
sub-02,sub-02_5_13,Focus,-13.10149170074215,9,-0.024844480006864927
sub-02,sub-02_5_14,MW,-13.046177303821732,8,-0.013619821585764212
sub-02,sub-02_5_15,Focus,-13.175296982647586,9,-0.01087489564175471
sub-02,sub-02_5_16,MW,-12.948468085148876,8,-0.012147572898304483
sub-02,sub-02_5_17,Focus,-13.169448671462028,9,-0.01962657580137353
sub-02,sub-02_5_18,MW,-13.012471020601218,8,-0.025198121939127707
sub-02,sub-02_5_19,Focus,-13.24358113450446,9,-0.01016973195847688
sub-02,sub-02_5_2,Focus,-12.963227264353291,9,-0.031164188349286467
sub-02,sub-02_5_20,MW,-13.015050672771926,8,-0.03727429121807832
sub-02,sub-02_5_21,Focus,-13.183408144958209,9,-0.005171884940102461
sub-02,sub-02_5_22,MW,-13.1877607732802,8,-0.008070059182539913
sub-02,sub-02_5_23,MW,-12.968116386153921,8,-0.04791299583731433
sub-02,sub-02_5_24,Focus,-13.237916636122884,9,-0.03305375769654624
sub-02,sub-02_5_25,MW,-13.070863176554518,8,-0.013857881449505793
sub-02,sub-02_5_26,Focus,-13.16728656848921,9,-0.06326498852603746
sub-02,sub-02_5_27,MW,-12.987183560871756,8,-0.02259079081935944
sub-02,sub-02_5_28,Focus,-13.275390262038862,9,0.04653048103588079
sub-02,sub-02_5_29,MW,-13.00776788052573,8,-0.004963042853721831
sub-02,sub-02_5_3,Focus,-12.908826583015026,9,-0.022277049570513942
sub-02,sub-02_5_30,Focus,-13.174572873653238,9,-0.0341432221863197
sub-02,sub-02_5_31,MW,-13.007677066705375,8,-0.013277518845511439
sub-02,sub-02_5_32,Focus,-12.91935707112255,9,-0.0594768763869756
sub-02,sub-02_5_33,MW,-12.901085568402774,8,-0.012745207497117671
sub-02,sub-02_5_34,Focus,-13.192476710957784,9,0.017824085247568854
sub-02,sub-02_5_35,Focus,-13.06937189833372,9,-0.009223528623115543
sub-02,sub-02_5_4,MW,-13.06511712219076,8,-0.005221462853299268
sub-02,sub-02_5_5,Focus,-12.999528696476752,9,-0.05383969995086728
sub-02,sub-02_5_6,MW,-13.084708276821537,8,-0.02500596556284728
sub-02,sub-02_5_7,Focus,-12.97705836177385,9,-0.08429237252509669
sub-02,sub-02_5_8,MW,-13.028590458627999,8,-0.005410770201599345
sub-02,sub-02_5_9,Focus,-13.016785689961825,9,-0.09228557511444503
sub-02,sub-02_6_0,Focus,-13.021445140523513,9,0.019400393363212302
sub-02,sub-02_6_1,Focus,-13.001696068246755,9,0.003498896703061876
sub-02,sub-02_6_10,MW,-13.22360005967737,8,-0.025951088655868877
sub-02,sub-02_6_11,Focus,-13.22357573389343,9,0.012353070022999556
sub-02,sub-02_6_12,MW,-13.355039704334352,8,-0.0020371174218747285
sub-02,sub-02_6_13,Focus,-13.28437513259551,9,0.012490167100765722
sub-02,sub-02_6_14,MW,-13.277216242867006,8,-0.051872430089969696
sub-02,sub-02_6_15,Focus,-13.268802224090827,9,0.035365363037032416
sub-02,sub-02_6_16,MW,-13.319641183195923,8,0.00879024036804032
sub-02,sub-02_6_17,Focus,-13.22830802621504,9,-0.035254896008430986
sub-02,sub-02_6_18,MW,-13.237529011263709,8,-0.03980992712961756
sub-02,sub-02_6_19,Focus,-13.282670885805295,9,-0.02291516839399395
sub-02,sub-02_6_2,Focus,-12.987123833487304,9,0.01524737251693548
sub-02,sub-02_6_20,MW,-13.15922024588618,8,-0.004135489024258478
sub-02,sub-02_6_21,Focus,-13.217092946068426,9,-0.036821228090930386
sub-02,sub-02_6_22,MW,-13.215535610169875,8,-0.019680819335532243
sub-02,sub-02_6_23,Focus,-13.15619464285816,9,0.015129923609200716
sub-02,sub-02_6_24,MW,-13.173620218628017,8,0.014190358598396752
sub-02,sub-02_6_25,Focus,-13.175547232682357,9,-0.009697022114653814
sub-02,sub-02_6_26,MW,-13.211521496040938,8,0.006024074441879053
sub-02,sub-02_6_27,Focus,-13.097388600131938,9,-0.0292028852221076
sub-02,sub-02_6_28,MW,-12.98330331701717,8,-0.04772690952086473
sub-02,sub-02_6_29,Focus,-13.0841200993947,9,-0.03399103597842898
sub-02,sub-02_6_3,Focus,-12.979591367079562,9,-0.02276677006050784
sub-02,sub-02_6_30,MW,-13.031512926206402,8,0.03954281713725871
sub-02,sub-02_6_31,Focus,-13.057603367932874,9,-0.030526169253962104
sub-02,sub-02_6_32,MW,-13.05120609598549,8,-0.05281745900319733
sub-02,sub-02_6_33,Focus,-13.092579581536429,9,-0.019585784117965813
sub-02,sub-02_6_34,MW,-13.13030959042535,8,-0.02523783680660072
sub-02,sub-02_6_35,Focus,-13.17119710199511,9,-0.0192933804581323
sub-02,sub-02_6_36,MW,-13.24791656182163,8,-0.012808843662960999
sub-02,sub-02_6_37,Focus,-13.247336171034398,9,-0.03214544768928087
sub-02,sub-02_6_38,MW,-13.328231156087806,8,-0.009906216709732508
sub-02,sub-02_6_39,Focus,-13.262864234386953,9,-0.0004892553053254637
sub-02,sub-02_6_4,MW,-13.08486776379978,8,-0.009841737497009385
sub-02,sub-02_6_40,MW,-13.311424565824158,8,-0.013355331672703561
sub-02,sub-02_6_41,Focus,-13.23510740881543,9,-0.055063708342788106
sub-02,sub-02_6_42,MW,-13.174061027383576,8,0.0033067097612104316
sub-02,sub-02_6_43,Focus,-13.230388338930029,9,-0.033741362638535055
sub-02,sub-02_6_44,Focus,-13.246547548691925,9,-0.036414291115609745
sub-02,sub-02_6_5,Focus,-13.105958666728375,9,-0.017081364390402653
sub-02,sub-02_6_6,MW,-13.16375854294674,8,-0.0034444671352865937
sub-02,sub-02_6_7,Focus,-13.121536072710853,9,-0.02295998494431048
sub-02,sub-02_6_8,MW,-13.20640352743047,8,-0.02267454250402081
sub-02,sub-02_6_9,Focus,-13.232287469245323,9,-0.031690840223512415
sub-02,sub-02_7_0,Focus,-12.993329461613385,9,-0.02159206426539935
sub-02,sub-02_7_1,Focus,-12.996742750603651,9,-0.012981380981209613
sub-02,sub-02_7_10,MW,-12.861760042492184,8,0.005335159244109055
sub-02,sub-02_7_11,Focus,-13.021361916494177,9,-0.00804245567618918
sub-02,sub-02_7_12,MW,-13.03969499991554,8,0.030388835052258943
sub-02,sub-02_7_13,Focus,-13.083365939013886,9,-0.04043036426874031
sub-02,sub-02_7_14,MW,-13.06592779578706,8,-0.02338400681773325
sub-02,sub-02_7_15,Focus,-12.897186575629135,9,-0.07209977428496256
sub-02,sub-02_7_16,MW,-12.984887316926388,8,0.02964472644808064
sub-02,sub-02_7_17,Focus,-13.052447900674336,9,-0.034149815400647016
sub-02,sub-02_7_18,MW,-13.074011366213737,8,-0.013111748350854257
sub-02,sub-02_7_19,Focus,-12.763400824795253,9,-0.06937499928328955
sub-02,sub-02_7_2,Focus,-12.977167434935328,9,0.043399301629133614
sub-02,sub-02_7_20,MW,-13.015157841822699,8,0.059198771517784
sub-02,sub-02_7_21,Focus,-13.022203744977546,9,-0.0018254383177624262
sub-02,sub-02_7_22,MW,-13.062853804371466,8,0.016234932535284668
sub-02,sub-02_7_23,Focus,-12.99100162666587,9,0.029314090802838796
sub-02,sub-02_7_24,MW,-13.054682409043595,8,0.0034322771714090385
sub-02,sub-02_7_25,Focus,-13.042470302651505,9,-0.016184789691157633
sub-02,sub-02_7_26,MW,-13.06044311201238,8,0.024280367145933665
sub-02,sub-02_7_27,Focus,-12.55944734832292,9,-0.07219995742768372
sub-02,sub-02_7_28,MW,-12.991156128773786,8,-0.017708776933073298
sub-02,sub-02_7_29,Focus,-13.027830794473694,9,-0.024354546076940424
sub-02,sub-02_7_3,Focus,-12.956903976856216,9,-0.06693396955950211
sub-02,sub-02_7_30,MW,-13.061212363190311,8,0.02118889974565057
sub-02,sub-02_7_31,Focus,-13.134890114778115,9,0.0021479041816812854
sub-02,sub-02_7_32,MW,-13.064728867048869,8,-0.0338990747192774
sub-02,sub-02_7_33,Focus,-12.917161583573709,9,-0.0947972256223403
sub-02,sub-02_7_34,MW,-13.12206290275504,8,0.03883510389223193
sub-02,sub-02_7_35,Focus,-13.07322103778434,9,-0.04102002435399762
sub-02,sub-02_7_36,MW,-13.204978283826556,8,-0.007203789142193908
sub-02,sub-02_7_37,Focus,-13.149563708248026,9,0.02484764154325138
sub-02,sub-02_7_38,MW,-13.254134440656504,8,-0.01733650327542373
sub-02,sub-02_7_39,Focus,-13.189240794955374,9,0.015437678256655782
sub-02,sub-02_7_4,MW,-13.031320206350014,8,-0.018597238010067362
sub-02,sub-02_7_40,MW,-13.19881536582897,8,0.009837203907065311
sub-02,sub-02_7_41,Focus,-13.13971150149175,9,-0.03825989810414717
sub-02,sub-02_7_42,Focus,-13.169649659144188,9,-0.006416410022205259
sub-02,sub-02_7_5,Focus,-12.890807159425723,9,0.0024322172822954812
sub-02,sub-02_7_6,MW,-13.095034808586291,8,-0.026487202813260773
sub-02,sub-02_7_7,Focus,-13.113399843452958,9,-0.036126954181481506
sub-02,sub-02_7_8,MW,-13.037210263620029,8,0.03267502862258188
sub-02,sub-02_7_9,Focus,-12.921927403887192,9,-0.07255588415927497
sub-02,sub-02_8_0,Focus,-12.81865560549023,9,-0.020986564677624515
sub-02,sub-02_8_1,Focus,-12.81582080626201,9,-0.014419758478730426
sub-02,sub-02_8_10,MW,-13.150449297593902,8,-0.016728637207515815
sub-02,sub-02_8_11,Focus,-12.502234784222312,9,-0.015440618758838417
sub-02,sub-02_8_12,MW,-13.087797729761679,8,-0.08048140382832898
sub-02,sub-02_8_13,Focus,-13.219681461111016,9,-0.002009028573533742
sub-02,sub-02_8_14,MW,-13.271737348482427,8,0.001383788635327963
sub-02,sub-02_8_15,Focus,-13.175513764720401,9,-0.018854335515555667
sub-02,sub-02_8_16,MW,-13.210943666310335,8,-0.0018705271354348587
sub-02,sub-02_8_17,Focus,-13.242962175269184,9,-0.003554271195478224
sub-02,sub-02_8_18,MW,-13.279053755160255,8,0.02628106187746682
sub-02,sub-02_8_19,Focus,-13.193079679825985,9,-0.021169770833008847
sub-02,sub-02_8_2,Focus,-12.821006020288275,9,-0.014177935767074526
sub-02,sub-02_8_20,MW,-13.197161459914174,8,-0.015175257671139891
sub-02,sub-02_8_21,Focus,-13.201657468169373,9,0.012322773146843356
sub-02,sub-02_8_22,MW,-13.180089279409493,8,0.00684584171810818
sub-02,sub-02_8_23,Focus,-12.921543593725422,9,-0.0997515529887566
sub-02,sub-02_8_24,MW,-13.23851586982244,8,0.023440722863462646
sub-02,sub-02_8_25,Focus,-13.18461130360869,9,-0.07444970564942814
sub-02,sub-02_8_26,MW,-13.257817482179856,8,0.011370463430022924
sub-02,sub-02_8_27,Focus,-13.209732085243237,9,-0.019756874693840215
sub-02,sub-02_8_28,MW,-13.217977325940502,8,-0.01799909653039451
sub-02,sub-02_8_29,Focus,-12.816088939927148,9,-0.0356906452877283
sub-02,sub-02_8_3,Focus,-12.79738626937607,9,-0.012744094841828597
sub-02,sub-02_8_30,MW,-13.083309303982006,8,-0.033357388860963774
sub-02,sub-02_8_31,Focus,-13.05377787235013,9,-0.016623144034492096
sub-02,sub-02_8_32,MW,-12.991650330494721,8,-0.010060908619097302
sub-02,sub-02_8_33,Focus,-13.033271001969368,9,-0.005127766705805042
sub-02,sub-02_8_34,MW,-13.074820570284949,8,-0.049088321814939856
sub-02,sub-02_8_35,Focus,-13.057456503233693,9,-0.05263358403019488
sub-02,sub-02_8_36,MW,-13.238603572775327,8,0.0033268052966002716
sub-02,sub-02_8_37,Focus,-13.160660244483642,9,-0.015279172917940799
sub-02,sub-02_8_38,Focus,-13.205529453458315,9,0.0021331633394443697
sub-02,sub-02_8_4,MW,-12.932671170079365,8,-0.0012477534533219014
sub-02,sub-02_8_5,Focus,-12.736363195164373,9,-0.05503779003717426
sub-02,sub-02_8_6,MW,-12.893520821920974,8,-0.008299918700250123
sub-02,sub-02_8_7,Focus,-12.91468342508147,9,-0.0027457875438203962
sub-02,sub-02_8_8,MW,-13.104159284868652,8,0.013572144775423407
sub-02,sub-02_8_9,Focus,-13.059670723552042,9,0.006967365541902754
sub-02,sub-02_9_0,Focus,-12.4777190176566,9,-0.01351475561312437
sub-02,sub-02_9_1,Focus,-12.48190629734151,9,-0.0023237065594959683
sub-02,sub-02_9_10,MW,-13.114797989101358,8,0.006134567897199726
sub-02,sub-02_9_11,Focus,-13.101288224711816,9,-0.035437555390923116
sub-02,sub-02_9_12,MW,-13.093675579453095,8,0.0025995899364165184
sub-02,sub-02_9_13,Focus,-13.139273334816206,9,-0.06930042238394435
sub-02,sub-02_9_14,MW,-13.185503296462102,8,-0.030426764803147995
sub-02,sub-02_9_15,Focus,-13.19231225044316,9,0.018498450869545102
sub-02,sub-02_9_16,MW,-13.186985004133863,8,-0.0014572422224899896
sub-02,sub-02_9_17,Focus,-13.155574913994903,9,-0.02815584399388772
sub-02,sub-02_9_18,MW,-12.953648142266365,8,-0.009141482725821683
sub-02,sub-02_9_19,Focus,-13.087165693110911,9,-0.02314140225013442
sub-02,sub-02_9_2,Focus,-12.489186677943504,9,0.008118448933901066
sub-02,sub-02_9_20,MW,-12.906559289709758,8,-0.03486218070916431
sub-02,sub-02_9_21,Focus,-13.084295245479211,9,0.011285672527261804
sub-02,sub-02_9_22,MW,-12.835446432028847,8,-0.010218219673954705
sub-02,sub-02_9_23,Focus,-13.11472618823218,9,0.003745091874937227
sub-02,sub-02_9_24,MW,-12.759350160614986,8,0.009603545883418222
sub-02,sub-02_9_25,Focus,-13.05500841253332,9,-0.017592898451640897
sub-02,sub-02_9_26,MW,-12.888699808550395,8,0.02622372628055499
sub-02,sub-02_9_27,Focus,-13.09754779231492,9,-0.023803493089368945
sub-02,sub-02_9_28,MW,-12.995256784337482,8,-0.016309632054161277
sub-02,sub-02_9_29,Focus,-13.03165744550234,9,0.010542996813556228
sub-02,sub-02_9_3,Focus,-12.473402928382509,9,0.0038273697773326377
sub-02,sub-02_9_30,MW,-13.100199407676289,8,0.002715130655714509
sub-02,sub-02_9_31,Focus,-13.041843700728949,9,-0.03685731188210913
sub-02,sub-02_9_32,Focus,-13.021408715635973,9,0.00017582947922664577
sub-02,sub-02_9_4,MW,-13.08233175209255,8,0.00762371635146023
sub-02,sub-02_9_5,Focus,-13.10782327472161,9,-0.007791139116871185
sub-02,sub-02_9_6,MW,-13.17480368594014,8,-0.042464592825445124
sub-02,sub-02_9_7,Focus,-13.034751283175758,9,-0.04803672859333445
sub-02,sub-02_9_8,MW,-13.12924351994902,8,-0.02203799774725645
sub-02,sub-02_9_9,Focus,-13.137819293231935,9,-0.08561910286478637
