Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
2,2_28,MW,-11.499084012394691,8,0.03457649224333471
2,2_29,MW,-11.506358858013844,8,-0.09082749953006207
2,2_3,Focus,-10.831961078216802,9,-0.045236634806899455
2,2_30,MW,-11.486920772335356,8,-0.1412647640659182
2,2_31,MW,-11.36228626605021,8,-0.024190058346602608
2,2_32,MW,-11.518115768209045,8,0.05826829999554449
2,2_33,Focus,-11.220305723925748,9,-0.025736932185644008
2,2_34,MW,-11.254773093858779,8,0.10768707239082476
2,2_35,MW,-11.29713905881459,8,-0.023001416634898072
2,2_36,MW,-11.362999303948417,8,-0.04106725386674284
2,2_37,MW,-9.5921455838836,8,-0.0333064675374839
2,2_38,Focus,-10.855848282488695,9,-0.09849028227104924
2,2_39,MW,-10.770281004349288,8,-0.04682587207739178
2,2_4,Focus,-10.787097542377612,9,-0.026488907206415273
2,2_5,MW,-10.801345729904774,8,-0.13037177915182152
2,2_6,MW,-10.83765858823802,8,0.0312996631583914
2,2_7,Focus,-10.763379990202177,9,-0.07592431044058041
2,2_8,MW,-10.73073821782734,8,0.06735740953753325
2,2_9,MW,-10.646329414017423,8,0.0624258084211581
20,20_0,MW,-11.185074418515427,8,-0.03338341488343154
20,20_1,Focus,-10.907428504107088,9,-0.022036778738584513
20,20_10,MW,-11.611246724006925,8,0.12437184239110745
20,20_11,Focus,-11.235188052337989,9,0.015316959370293613
20,20_12,Focus,-11.33022091584141,9,-0.03338295623380483
20,20_13,MW,-11.213721424928806,8,0.04968366136274587
20,20_14,Focus,-11.304774887281749,9,6.341117074910361e-05
20,20_15,Focus,-11.207555176813003,9,-0.04536682111897813
20,20_16,MW,-11.798876171677131,8,-0.11312411184505781
20,20_17,Focus,-11.050646478515759,9,0.045674089414796365
20,20_18,MW,-12.077185800596489,8,-0.025994186347403074
20,20_19,MW,-11.064599987035088,8,-0.06430227366479226
20,20_2,Focus,-11.043510582883998,9,-0.056579304831055575
20,20_20,MW,-11.4644713376713,8,-0.03210644365669227
20,20_21,Focus,-11.231597847112603,9,-0.0016163195911957598
20,20_22,Focus,-11.70510635136376,9,0.20998842074306134
20,20_23,MW,-11.385337838393372,8,0.22557565438964128
20,20_24,MW,-12.040485128123931,8,0.30680871821890454
20,20_25,MW,-11.346015901089922,8,-0.2935936825441246
20,20_26,MW,-11.474440797945604,8,0.23249840611262035
20,20_27,MW,-11.99786380922967,8,-0.06931567057288365
20,20_28,MW,-12.04956581446692,8,0.10250234878038332
20,20_29,MW,-11.522039995510447,8,0.32648003758945776
20,20_3,Focus,-11.054320989530286,9,-0.012018912967925312
20,20_30,MW,-11.001357236917615,8,-0.08271288789887415
20,20_31,Focus,-11.501941485178298,9,0.1607582350201613
20,20_32,MW,-11.923645452389458,8,0.05679799806143194
20,20_33,MW,-11.067544708600572,8,0.046643982732219244
20,20_34,MW,-11.00038421195665,8,0.10257634169008589
20,20_35,MW,-12.004734522650567,8,-0.04507392041841037
20,20_36,MW,-11.849940161409592,8,-0.08878074230689946
20,20_37,Focus,-12.14680386310669,9,0.17140638703161473
20,20_38,MW,-12.052268613102779,8,0.1414001644172867
20,20_39,MW,-12.157299297283036,8,0.020137860117624966
20,20_4,MW,-11.400532754007912,8,0.10052037928845352
20,20_5,Focus,-11.049889194568692,9,0.035167522665359274
20,20_6,Focus,-11.22382082733424,9,-0.0584626491075264
20,20_7,Focus,-11.078875856415909,9,0.07948070369351101
20,20_8,Focus,-11.04157743794317,9,0.0008969390438720255
20,20_9,Focus,-11.195920130418171,9,-0.011883874547371642
22,22_0,Focus,-12.204233065365619,9,-0.07149150425958715
22,22_1,MW,-12.223839413015945,8,-0.08703597866099395
22,22_10,MW,-11.782107945786642,8,0.09697704028592401
22,22_11,MW,-12.179506260657234,8,-0.12106232882298712
22,22_12,Focus,-12.234151735042346,9,-0.005460073087583624
22,22_13,MW,-11.988301328623878,8,-0.01543762886485163
22,22_14,Focus,-12.209765348410606,9,-0.0249095915396701
22,22_15,Focus,-11.721401866868938,9,-0.134078348422713
22,22_16,MW,-12.202454054168953,8,-0.04013049112045936
22,22_17,Focus,-12.056955331336138,9,0.0535504844855501
22,22_18,MW,-12.327508436586132,8,-0.013399525742491595
22,22_19,MW,-12.030117023792648,8,0.1086833604362929
22,22_2,Focus,-12.038330007031512,9,-0.04717113622684467
22,22_20,MW,-12.077230413919214,8,0.11131165296136936
22,22_21,MW,-12.257744349294152,8,0.0251757815608902
22,22_22,MW,-12.080053531290146,8,-0.25260105516232045
22,22_23,MW,-12.0460824952671,8,-0.20643422561317684
22,22_24,Focus,-12.281478616650197,9,0.03219499722769325
22,22_25,Focus,-12.173834407363968,9,0.05117522108814611
22,22_26,MW,-12.393043467105027,8,-0.05448030618657319
22,22_27,Focus,-12.174089472901633,9,-0.14937822353240607
22,22_28,Focus,-12.19347465582036,9,-0.13171336634188974
22,22_29,MW,-12.202406633573549,8,-0.09017309966474461
22,22_3,Focus,-11.83764285572574,9,0.0011374893636493198
22,22_30,MW,-12.203311216019255,8,0.04685145885246447
22,22_31,MW,-12.148443876234733,8,0.10066187322425021
22,22_32,MW,-12.33009922936988,8,-0.023993279172819702
22,22_33,MW,-12.138744935673387,8,-0.02388164954104874
22,22_34,MW,-12.147146473504995,8,0.06365552446136873
22,22_35,MW,-12.076564337544827,8,0.08793319140177831
22,22_36,MW,-12.072454950887328,8,-0.06524672986252218
22,22_37,MW,-12.397371963996868,8,-0.0007956716882671163
22,22_38,Focus,-12.201315301476717,9,0.09552338173922595
22,22_39,MW,-11.917595904129291,8,0.10202077009673467
22,22_4,Focus,-11.962923244007989,9,0.13293206935624352
22,22_5,Focus,-11.991766008790538,9,-0.044354984629109515
22,22_6,Focus,-11.992001999511587,9,0.04304017166815391
22,22_7,Focus,-12.197419005004804,9,-0.07115229030902123
22,22_8,Focus,-12.269048170447252,9,0.05522859639412834
22,22_9,MW,-11.927581471876623,8,0.050055829708846276
23,23_0,Focus,-10.776908865663323,9,-0.04298664913501245
23,23_1,MW,-10.980028425319805,8,-0.000990921234653328
23,23_10,MW,-11.158119644999452,8,-0.432180312361057
23,23_11,Focus,-11.114397742097102,9,-0.13312871979527566
23,23_12,MW,-11.949169572962024,8,-0.09522743662503044
23,23_13,Focus,-11.357656789181132,9,-0.0924788000359385
23,23_14,MW,-11.966067689970696,8,-0.2574068380061851
23,23_15,MW,-12.052882442708025,8,-0.14236745113199012
23,23_16,MW,-11.746418014698698,8,0.295545210447124
23,23_17,Focus,-11.45353576947297,9,0.45663297411080944
23,23_18,MW,-12.006123352007013,8,-0.20221769066502795
23,23_19,MW,-11.988884385765108,8,-0.122205325431106
23,23_2,Focus,-10.82553239829051,9,0.021836258755938046
23,23_20,MW,-11.327397810415441,8,-0.2718593210306585
23,23_21,Focus,-11.456746830357144,9,-0.05718057637953284
23,23_22,Focus,-11.640868891312149,9,-0.2023019562538452
23,23_23,MW,-12.058516923200425,8,-0.1320256166098042
23,23_24,MW,-11.999946050069779,8,-0.12423490022155005
23,23_25,Focus,-11.246231348716394,9,0.2293641165762688
23,23_26,Focus,-11.859730624616391,9,0.1499245714476616
23,23_27,MW,-12.172909435322516,8,0.12910895533167854
23,23_28,Focus,-11.655451411660799,9,-0.361566728176468
23,23_29,MW,-12.063726960654382,8,0.043592368165961626
23,23_3,Focus,-10.9101406422778,9,-0.1094801624769633
23,23_30,Focus,-10.784709815387648,9,0.04256172423473826
23,23_31,MW,-12.078922864499205,8,-0.07773498176541416
23,23_32,MW,-12.17613027428067,8,-0.012404534053339144
23,23_33,Focus,-11.456938603604323,9,-0.002795001110718874
23,23_34,MW,-11.913094022173388,8,-0.03523991418298637
23,23_35,MW,-12.073016317271318,8,-0.0040337817493199596
23,23_36,MW,-11.54210985073831,8,-0.34474063375764946
23,23_37,Focus,-11.40980245470622,9,0.17426604219850036
23,23_38,Focus,-12.06736867098038,9,0.023367933899094563
23,23_39,MW,-11.831125227175303,8,-0.38708344539284495
23,23_4,Focus,-11.180521132231643,9,0.040256843076377884
23,23_5,MW,-11.171751325540638,8,-0.1091473638844437
23,23_6,Focus,-11.794685861868492,9,0.08800729496874028
23,23_7,Focus,-11.76027874196307,9,-0.08792898182622548
23,23_8,MW,-12.064630409564511,8,-0.09126276743056456
23,23_9,Focus,-11.716415822622377,9,0.10894127604927796
24,24_0,Focus,-11.047476045073914,9,0.006109441574866412
24,24_1,Focus,-11.575405378203113,9,0.17538186476688433
24,24_10,MW,-12.115940471152522,8,0.026942596283687167
24,24_11,Focus,-11.972088265345159,9,-0.07590702321625824
24,24_12,Focus,-11.9823859864108,9,0.04705718724891119
24,24_13,MW,-12.066003455334352,8,-0.16251673080954923
24,24_14,MW,-12.062653987601806,8,-0.11972960569521797
24,24_15,MW,-11.991758332670662,8,-0.0898713155089191
24,24_16,MW,-12.036861140670894,8,0.10487732327791541
24,24_17,Focus,-11.876904870263802,9,-0.1860325381246276
24,24_18,Focus,-12.104422478274575,9,-0.07752938904661467
24,24_19,Focus,-11.872630958153298,9,-0.1556488584328218
24,24_2,Focus,-11.857281263653928,9,-0.07584950915153801
24,24_20,MW,-12.11551616570856,8,-0.03584527242241505
24,24_21,MW,-12.218528232625577,8,-0.00888413258626673
24,24_22,MW,-11.78339273858279,8,0.06587834835150849
24,24_23,Focus,-11.984597169251991,9,-0.2424943194658771
24,24_24,Focus,-11.676220786434433,9,-0.286924533328117
24,24_25,MW,-11.746306714392775,8,-0.14836832677508616
24,24_26,MW,-11.760215685351737,8,0.2421539176139843
24,24_27,MW,-12.245489652804174,8,-0.006631679274737657
24,24_28,Focus,-11.361122946920247,9,-0.041428581888866
24,24_29,MW,-11.893933887269933,8,-0.2085237784049987
24,24_3,Focus,-11.838574604176376,9,0.14426639508831116
24,24_30,Focus,-11.701114513770557,9,-0.06814412604183023
24,24_31,Focus,-12.136571820633575,9,0.009110702877084813
24,24_32,MW,-11.50195101656802,8,-0.08061767778075937
24,24_33,MW,-11.765919759608533,8,-0.1993467903013274
24,24_34,Focus,-11.6151971500294,9,-0.30542559743849435
24,24_35,Focus,-11.46055311631187,9,-0.12973727750653063
24,24_36,Focus,-11.697606995311807,9,-0.08583005029958411
24,24_37,MW,-11.642868041572585,8,0.12008416909407538
24,24_38,MW,-12.11379198616882,8,0.20615114337163257
24,24_39,Focus,-11.401640856819876,9,-0.04596199315550068
24,24_4,MW,-11.570290838300682,8,-0.1596646927581689
24,24_5,Focus,-11.715477145044643,9,-0.27354217701147965
24,24_6,MW,-11.850341460575596,8,0.22629464114928363
24,24_7,MW,-12.2894860718744,8,0.0672933147326885
24,24_8,Focus,-11.998680013661739,9,0.062432576039822794
24,24_9,Focus,-12.147301119760135,9,0.03812288523745392
25,25_0,Focus,-10.90588360972332,9,0.04981294017403824
25,25_1,Focus,-10.87512791286374,9,-0.05205711668885872
25,25_10,MW,-11.565069273920724,8,-0.22284943475907068
25,25_11,MW,-10.95945412157198,8,0.060024631346872505
25,25_12,Focus,-11.267781640846431,9,-0.08139999481641522
25,25_13,MW,-11.5755772666404,8,-0.3179850304012695
25,25_14,MW,-11.148469300443958,8,-0.1641938919163027
25,25_15,MW,-10.914265988540269,8,0.01754868704229209
25,25_16,Focus,-10.931572247666411,9,-0.0196497381483772
25,25_17,Focus,-10.921321896215844,9,-0.03223979569563019
25,25_18,MW,-11.999812994962273,8,0.19311900034546448
25,25_19,MW,-11.951303454338433,8,-0.11177193777996752
25,25_2,Focus,-10.961868271134472,9,-0.019723029541798515
25,25_20,MW,-12.06254673635661,8,-0.045022644707359616
25,25_21,MW,-11.952006527099785,8,0.07450827887178121
25,25_22,MW,-10.943488612168565,8,-0.2022429821102886
25,25_23,MW,-11.951022106613056,8,0.24332572830948315
25,25_24,MW,-11.634948054101422,8,-0.09199204764938487
25,25_25,MW,-12.108964588036171,8,0.018139240204904237
25,25_26,MW,-11.963154932068004,8,0.17922362447931214
25,25_27,MW,-11.908946553492521,8,-0.14171858106854257
25,25_28,MW,-11.634484937745103,8,-0.2726524791879799
25,25_29,MW,-12.003951996109976,8,-0.04972623434369149
25,25_3,MW,-10.96451747539586,8,0.05409902398973754
25,25_30,MW,-11.835050760123167,8,0.07122265872440318
25,25_31,MW,-11.67028105598491,8,0.16293714175634522
25,25_32,MW,-11.868137867876516,8,0.10321887039981877
25,25_33,Focus,-10.962082165116847,9,0.012098600474457585
25,25_34,Focus,-10.845879250364952,9,0.0021358879469773632
25,25_35,MW,-11.087843992928843,8,-0.10624531664888937
25,25_36,MW,-12.109656979307474,8,-0.01578813815439212
25,25_37,Focus,-11.014647185446073,9,0.06442991596008449
25,25_38,Focus,-10.830516221477131,9,-0.11440170678104632
25,25_39,Focus,-11.349249428642382,9,0.01742420270956215
25,25_4,Focus,-11.183805980928078,9,-0.01790715778664563
25,25_5,Focus,-11.1728714255908,9,0.1535731217647648
25,25_6,MW,-11.876908431710554,8,-0.038564935881436405
25,25_7,Focus,-11.224335809323431,9,-0.0026514791687898046
25,25_8,MW,-11.835512044773589,8,-0.03075602609295842
25,25_9,MW,-11.239441085313302,8,-0.1568692371738391
26,26_0,Focus,-11.514287913368385,9,-0.01646918815864322
26,26_1,Focus,-11.799515619211654,9,0.1379305575481576
26,26_10,Focus,-11.536640991798505,9,-0.06677359558529572
26,26_11,MW,-11.437489323800483,8,0.014576543995909387
26,26_12,MW,-11.585186158611648,8,0.05232076879480818
26,26_13,Focus,-11.540586525434035,9,-0.00939493106306987
26,26_14,Focus,-11.738453179864532,9,-0.06946006851774558
26,26_15,Focus,-11.49791503819558,9,0.006522349380133006
26,26_16,MW,-11.579159126195922,8,-0.09184270584083701
26,26_17,Focus,-11.486835061954684,9,0.04583935900963866
26,26_18,Focus,-11.565496503444566,9,0.04357541714827458
26,26_19,Focus,-11.582602909552548,9,-0.007838651089888817
26,26_2,Focus,-11.382190510028744,9,-0.07984301044624759
26,26_20,Focus,-11.465277707713293,9,-0.10131384015146054
26,26_21,MW,-11.537642039689594,8,-0.030505106583081993
26,26_22,Focus,-11.567321800906505,9,0.15061209182150645
26,26_23,Focus,-11.670351057348086,9,-0.08819129713365888
26,26_24,MW,-11.519650303487547,8,0.011097106108807432
26,26_25,MW,-11.546881070180614,8,0.07228863520900865
26,26_26,Focus,-11.551501437098333,9,-0.03074479898194915
26,26_27,Focus,-11.56546273897281,9,0.03907372507393832
26,26_28,MW,-11.530465551964525,8,-0.19236417171611608
26,26_29,MW,-11.796767382289405,8,-0.1492461628198779
26,26_3,Focus,-11.512790197628123,9,0.07561333024140492
26,26_30,MW,-11.734119905606587,8,-0.013071773440050139
26,26_31,MW,-11.729662784215053,8,0.07894138080308857
26,26_32,Focus,-11.604892885589985,9,0.0887908942688932
26,26_33,MW,-11.579418572080193,8,0.013780851052757372
26,26_34,Focus,-11.849745530398266,9,0.08723921256050561
26,26_35,MW,-11.477190315292468,8,-0.1496984669966032
26,26_36,Focus,-11.537572407377219,9,-0.014508107190035785
26,26_37,Focus,-11.583569929794304,9,-0.02319154595146647
26,26_38,MW,-11.636035537361499,8,0.06479693590733747
26,26_39,Focus,-11.659486773227325,9,-0.0425526947966482
26,26_4,Focus,-11.605625566000526,9,-0.056882388944114085
26,26_5,Focus,-11.579001528428664,9,-0.06183850182579585
26,26_6,Focus,-11.633004077185051,9,0.036083364752178645
26,26_7,Focus,-11.298166980984346,9,-0.10808323411665603
26,26_8,MW,-11.578799032339024,8,-0.03437235823120403
26,26_9,Focus,-11.570742516073679,9,-0.05744510759250766
27,27_0,Focus,-11.396408356934796,9,0.0196311771639027
27,27_1,Focus,-11.38917262047521,9,-0.01238389111135677
27,27_10,Focus,-11.424505674262369,9,-0.07485601201739964
27,27_11,Focus,-11.593506004232829,9,-0.08852863582229763
27,27_12,Focus,-11.586541772763084,9,-0.0009567368910278418
27,27_13,Focus,-11.467355475870328,9,0.004233057756956841
27,27_14,MW,-11.585502350781434,8,0.014905687811885967
27,27_15,MW,-11.438655837756743,8,-0.05026128859243541
27,27_16,Focus,-11.61759989357834,9,-0.010371542210890611
27,27_17,Focus,-11.673518609771556,9,0.034826366432601306
27,27_18,MW,-11.679353190019084,8,0.10489106914567825
27,27_19,MW,-11.454328735882335,8,0.04725751178136154
27,27_2,Focus,-11.35254763524074,9,-0.15183686505990543
27,27_20,Focus,-11.676544658059605,9,-0.052923670202795633
27,27_21,Focus,-11.503449486683444,9,-0.07143446021666962
27,27_22,MW,-11.648971291468438,8,-0.05213433585885317
27,27_23,Focus,-11.48223078339694,9,-0.1228167910976649
27,27_24,Focus,-11.667457453679132,9,-0.03860894742195894
27,27_25,Focus,-11.587701380809019,9,0.03020033369681688
27,27_26,MW,-11.52814391135526,8,0.09107178635959012
27,27_27,MW,-11.288220468125488,8,0.03787018299107744
27,27_28,Focus,-11.653540768847042,9,-0.060922745922480835
27,27_29,MW,-11.42765631700206,8,-0.03180718460383624
27,27_3,MW,-11.329840988126072,8,0.13958270846311133
27,27_30,Focus,-11.791403902211007,9,-0.026214194405817546
27,27_31,Focus,-11.680490176124877,9,0.004139749511150428
27,27_32,Focus,-11.752919858141976,9,0.030352686976560343
27,27_33,Focus,-11.602371238631456,9,0.020233804447633667
27,27_34,Focus,-11.723208424354219,9,-0.1235222059312165
27,27_35,MW,-11.775216072120202,8,0.0728809329320827
27,27_36,Focus,-11.810978944873746,9,-0.04338415761905165
27,27_37,MW,-11.700329969762294,8,0.011331948590852865
27,27_38,Focus,-11.621580584819762,9,-0.01773487392501506
27,27_39,Focus,-11.62902572992478,9,0.14180302333904002
27,27_4,Focus,-11.434328174487067,9,-0.008463590651211753
27,27_5,MW,-11.283187130697852,8,0.08990087601602051
27,27_6,Focus,-11.324684756328294,9,-0.007371457476752622
27,27_7,Focus,-11.474196513605703,9,0.07890369466134083
27,27_8,MW,-11.40205472491127,8,-0.03357793236231637
27,27_9,Focus,-11.494042995487156,9,0.10765586134404193
28,28_0,Focus,-10.922210125716992,9,-0.05109433894980858
28,28_1,Focus,-10.775216647282415,9,0.00587840199218461
28,28_10,MW,-10.696537149476471,8,-0.1035245922892484
28,28_11,Focus,-10.65740547486451,9,-0.05203437827209888
28,28_12,MW,-10.840810186209461,8,-0.011683371195622677
28,28_13,Focus,-10.891955780409399,9,0.032454403806741514
28,28_14,Focus,-10.760370494298117,9,0.0842524812285296
28,28_15,Focus,-10.792840649824118,9,-0.012601558480523292
28,28_16,Focus,-10.783641395851134,9,-0.0035988686202379928
28,28_17,MW,-10.698161061297263,8,-0.030737923686803136
28,28_18,MW,-10.815970246035645,8,-0.07523045916688413
28,28_19,Focus,-10.727637958815315,9,-0.08762889004938011
28,28_2,Focus,-10.72782533647336,9,0.0422966229664943
28,28_20,Focus,-10.842900660693196,9,0.04004411637108831
28,28_21,MW,-10.786034703829362,8,-0.07592392027817567
28,28_22,MW,-10.93764011580718,8,0.013851501458548472
28,28_23,Focus,-11.114815383761643,9,0.0034595630499437246
28,28_24,MW,-11.389777451880253,8,0.11989372490513421
28,28_25,MW,-11.6570573261676,8,-0.09880256800206827
28,28_26,MW,-12.00859236220188,8,0.16448114368199923
28,28_27,MW,-11.043168375789579,8,0.15415971732491027
28,28_28,MW,-11.455172830842223,8,0.40361588624099265
28,28_29,MW,-12.101357247279141,8,-0.030920688882609213
28,28_3,Focus,-10.673703612541182,9,-0.02775156179565904
28,28_30,MW,-12.038892809954348,8,0.0179761371739298
28,28_31,MW,-12.04708841096231,8,-0.07598109988143993
28,28_32,MW,-11.91423608377956,8,0.0014833848286049086
28,28_33,MW,-12.115257643835886,8,0.12412313871518604
28,28_34,MW,-11.891054378507743,8,0.03660407835134386
28,28_35,MW,-11.941045806560878,8,-0.15594391832288182
28,28_36,MW,-11.843906534713291,8,0.16106353924728775
28,28_37,MW,-12.083673582217806,8,-0.0038373481258520874
28,28_38,MW,-11.757746357218991,8,0.05716532468028416
28,28_39,MW,-12.110872211676103,8,-0.04456086360922961
28,28_4,Focus,-10.703892561565809,9,0.04595980052905471
28,28_5,MW,-10.93845293946864,8,0.2081424341182549
28,28_6,MW,-10.815879979161492,8,0.029568355389628303
28,28_7,MW,-10.786987329738999,8,-0.04205805332507031
28,28_8,Focus,-10.744665991542398,9,-0.05272673313484499
28,28_9,Focus,-10.840668778996507,9,-0.08914587186702375
3,3_0,MW,-10.87908815042059,8,0.1781411578348322
3,3_1,Focus,-10.893776885290054,9,-0.002614395057438879
3,3_10,MW,-10.87514836148801,8,-0.01823487829764267
3,3_11,Focus,-10.940518635196042,9,-0.07136010173131728
3,3_12,MW,-11.02359074728222,8,0.12871882620079275
3,3_13,Focus,-11.007550936810262,9,-0.00442068862931511
3,3_14,MW,-10.852959439842284,8,-0.059173343985317844
3,3_15,Focus,-10.979947284626597,9,0.08346205991645937
3,3_16,Focus,-10.995715253139888,9,-0.13055946825549197
3,3_17,MW,-10.998266868225166,8,0.13486041995771755
3,3_18,Focus,-10.752631639885655,9,0.053612258931110726
3,3_19,Focus,-10.993738270830635,9,-0.049726426267399426
3,3_2,Focus,-10.8608419859243,9,-0.031201193083079243
3,3_20,Focus,-10.844209941510375,9,0.031208390660815453
3,3_21,Focus,-10.80889518147993,9,0.057581116595564356
3,3_22,MW,-10.898211136665443,8,-0.11279389576084736
3,3_23,Focus,-10.745164016021148,9,-0.06984247503361792
3,3_24,Focus,-10.947839392211108,9,0.026180428874189723
3,3_25,Focus,-10.808532489405094,9,-0.0375081764405104
3,3_26,MW,-10.899432861024431,8,0.20750244768100948
3,3_27,MW,-10.791515666991444,8,0.03296576529450158
3,3_28,Focus,-10.911559883600397,9,-0.005673931619125758
3,3_29,Focus,-10.94189154809214,9,-0.025074984252915846
3,3_3,Focus,-10.831640475186552,9,-0.04436233653100694
3,3_30,Focus,-11.913654440596556,9,0.23797886492679576
3,3_31,Focus,-10.919714297448238,9,-0.1384766230937447
3,3_32,Focus,-11.360590715969348,9,-0.1200085087036809
3,3_33,Focus,-11.042794568433457,9,0.009594601643480494
3,3_34,Focus,-11.214390281276557,9,0.010810195957031716
3,3_35,Focus,-10.985946674367268,9,0.10880943681621368
3,3_36,Focus,-11.836174564378524,9,0.24078648577123657
3,3_37,Focus,-11.4569894144334,9,0.020709472711251634
3,3_38,Focus,-12.102665205457875,9,-0.05695043690266761
3,3_39,MW,-11.93706802833749,8,-0.09540221760118517
3,3_4,Focus,-11.016930292500032,9,0.03146790858981359
3,3_5,MW,-11.130493090211282,8,-0.004988685391703073
3,3_6,Focus,-10.917101298934568,9,0.09957352733610361
3,3_7,Focus,-10.848654097161775,9,0.027781691480971583
3,3_8,MW,-10.894040574971847,8,-0.029837587693436453
3,3_9,Focus,-10.78332790677198,9,0.022416123091766573
5,5_0,Focus,-11.259113122957384,9,-0.02900451560253181
5,5_1,Focus,-11.445167046230507,9,-0.06127508176044621
5,5_10,Focus,-11.294685809192705,9,0.047183526253066564
5,5_11,Focus,-11.3837950900757,9,-0.09670203580165526
5,5_12,Focus,-11.39262683876599,9,-0.12558135016361002
5,5_13,MW,-12.18092138470867,8,-0.08797368884292543
5,5_14,Focus,-11.427932852060284,9,0.05124431822843115
5,5_15,Focus,-11.745760992126542,9,-0.009323908010014596
5,5_16,Focus,-11.148431256666303,9,-0.11524070670031254
5,5_17,Focus,-11.99246466631992,9,0.018309309064371917
5,5_18,Focus,-11.365665276058525,9,0.10919233247279149
5,5_19,Focus,-11.409936132093124,9,0.15563292110468066
5,5_2,Focus,-11.291881639021717,9,-0.04287414836380558
5,5_20,MW,-12.037049339601145,8,-0.06871415428410516
5,5_21,Focus,-11.726532523039582,9,0.14991056509744138
5,5_22,Focus,-11.7274542110857,9,0.23522383499671254
5,5_23,MW,-11.609646339164287,8,0.15610200963794146
5,5_24,Focus,-11.722167056018202,9,0.28636667808576194
5,5_25,MW,-11.70947160139133,8,0.09226089474551898
5,5_26,MW,-12.229879096864646,8,0.057838102898636036
5,5_27,Focus,-11.458944165745862,9,-0.10387972521444039
5,5_28,MW,-11.588117560564127,8,0.2641090193102954
5,5_29,Focus,-12.156155515386919,9,0.1331827486536408
5,5_3,Focus,-11.409146742661902,9,-0.015280231800421979
5,5_30,MW,-11.957741466153816,8,-0.2571414691595962
5,5_31,Focus,-11.806993230895843,9,0.17576104415651697
5,5_32,MW,-12.104046576436268,8,-0.09816118626157479
5,5_33,Focus,-11.872891738326887,9,-0.09440055781461755
5,5_34,MW,-12.253014329833375,8,-0.018337728509225097
5,5_35,MW,-12.23489558862117,8,0.05986042566788254
5,5_36,MW,-11.68561985150377,8,0.339425064614158
5,5_37,Focus,-11.32074106531188,9,0.12466060194575523
5,5_38,MW,-12.058954100204652,8,0.11414956478760982
5,5_39,MW,-11.78665607244581,8,0.25307376977852564
5,5_4,Focus,-11.376776635367463,9,-0.05531533126754578
5,5_5,Focus,-11.234903636011465,9,-0.0014620293755519083
5,5_6,Focus,-11.267483284885008,9,-0.05475003970954509
5,5_7,Focus,-11.426131523280429,9,0.040103665980964556
5,5_8,Focus,-11.278522608820388,9,-0.04093673022810266
5,5_9,Focus,-11.238185086583403,9,0.02087649751937647
7,7_0,Focus,-12.025971258813142,9,-0.036554390502310116
7,7_1,Focus,-12.027881020495755,9,0.031238743006140983
7,7_10,Focus,-12.117110483476333,9,0.13288457613053825
7,7_11,Focus,-12.00565026246909,9,0.09086607804496086
7,7_12,Focus,-12.065012339992188,9,-0.02124719018283304
7,7_13,Focus,-11.944688813039528,9,-0.1429169797654615
7,7_14,Focus,-12.09767822113167,9,0.03716491359997678
7,7_15,Focus,-11.741357387503388,9,0.11107765524761712
7,7_16,Focus,-12.145508509677773,9,0.03108860809275084
7,7_17,Focus,-11.818933419070337,9,-0.12310291928897192
7,7_18,Focus,-12.079961966908805,9,0.040499609897340215
7,7_19,MW,-11.765526630976762,8,-0.03827337368390794
7,7_2,MW,-11.708304995742102,8,-0.0368133201176027
7,7_20,Focus,-12.019777733707544,9,0.025117080873220933
7,7_21,Focus,-11.877607766582999,9,-0.04217410472869927
7,7_22,Focus,-11.766678283132412,9,-0.04736041347041818
7,7_23,Focus,-11.932487519636886,9,0.007322409866301659
7,7_24,Focus,-11.870973317828327,9,0.0917446218360361
7,7_25,Focus,-12.022177340892087,9,-0.003598575286754536
7,7_26,Focus,-12.056537924975759,9,-0.11852494014844446
7,7_27,MW,-11.960911088631043,8,-0.009268572366662889
7,7_28,Focus,-11.761690328751802,9,0.07253884120464411
7,7_29,Focus,-12.055305522323085,9,0.05054134515030939
7,7_3,Focus,-12.094858681212088,9,0.019666519338769742
7,7_30,MW,-12.042993286998007,8,-0.08293764177890578
7,7_31,MW,-12.200268094643587,8,-0.051452119174522276
7,7_32,MW,-12.121028396452719,8,0.026162260297022358
7,7_33,Focus,-12.045711107860328,9,0.045794592184744735
7,7_34,Focus,-12.01585525279032,9,0.10274925155117597
7,7_35,MW,-12.157154052176029,8,0.054943748686930076
7,7_36,Focus,-12.286860049146014,9,-0.029650806069563378
7,7_37,Focus,-12.121435118386527,9,0.10758167159335191
7,7_38,Focus,-12.125604915037602,9,0.010104592021656682
7,7_39,Focus,-11.905265959275962,9,0.045223008398562
7,7_4,Focus,-11.929993519796927,9,0.03337110639877111
7,7_5,Focus,-12.084829657743745,9,-0.011452959380115642
7,7_6,Focus,-12.12380263972082,9,-0.06833662809008309
7,7_7,Focus,-11.929183251787054,9,-0.057553961958633014
7,7_8,Focus,-11.987588294654241,9,0.09321561324408355
7,7_9,Focus,-12.128072245579837,9,-0.047138286388140965
8,8_0,MW,-12.282164270446717,8,0.06044778348027465
8,8_1,MW,-12.125408890793882,8,-0.03020314532202437
8,8_10,MW,-12.138973162239619,8,-0.014426256321330141
8,8_11,MW,-11.971758920172235,8,-0.09843403579476008
