Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
2,2_27,MW,-11.761002206987634,8,-0.05846036966523084
2,2_28,MW,-11.902177855169795,8,-0.005860808262020034
2,2_29,MW,-11.903988841103692,8,-0.13053811847880492
2,2_3,Focus,-10.62324418175454,9,-0.014745590555075226
2,2_30,MW,-12.099085101987441,8,-0.06494182703707196
2,2_31,MW,-11.902635286427316,8,-0.023717174841268868
2,2_32,MW,-12.079740353749209,8,0.013547724998449952
2,2_33,Focus,-10.73063632924193,9,-0.044037188506801085
2,2_34,MW,-11.577868992608298,8,-0.05690019642455816
2,2_35,MW,-11.357325697700603,8,-0.009072264219503707
2,2_36,MW,-11.552782990915267,8,-0.050707403651189344
2,2_37,MW,-9.726083733583991,8,0.2646620442005487
2,2_38,Focus,-11.81678674493466,9,-0.007096760986253461
2,2_39,MW,-11.711717788685903,8,0.10942077628951721
2,2_4,Focus,-11.429476206771984,9,0.024174986277059336
2,2_5,MW,-11.663648033254963,8,0.07688722485217733
2,2_6,MW,-11.540922525615732,8,-0.011612877225834197
2,2_7,Focus,-11.616389145661044,9,0.04106682130197814
2,2_8,MW,-10.719001737388668,8,-0.09652921672127066
2,2_9,MW,-10.687952464564775,8,-0.007096051594190403
20,20_0,MW,-12.885580611171342,8,-0.07840870944487752
20,20_1,Focus,-12.920671370815977,9,-0.00457111978155352
20,20_10,MW,-12.975574914668906,8,0.0038862112750881464
20,20_11,Focus,-12.989802410639044,9,0.004123441885332604
20,20_12,Focus,-13.030387824004059,9,-0.020741392534035254
20,20_13,MW,-13.043760626487726,8,0.010403240200583082
20,20_14,Focus,-13.010575535564872,9,-0.001958434986450498
20,20_15,Focus,-13.045961700075983,9,0.0056286268897839655
20,20_16,MW,-13.100955495354292,8,0.0026450006585820507
20,20_17,Focus,-12.992861437753355,9,-0.008249746721907782
20,20_18,MW,-13.05166382808548,8,-0.008316142437835104
20,20_19,MW,-13.059738762676645,8,-0.0512557883503105
20,20_2,Focus,-12.895458303113763,9,0.015030912084566906
20,20_20,MW,-13.112101338273995,8,0.04984485857091468
20,20_21,Focus,-13.098091631683197,9,-0.014852799827285948
20,20_22,Focus,-13.186836984043136,9,0.003938965659385683
20,20_23,MW,-13.161556417789726,8,-0.003562418291274093
20,20_24,MW,-13.027458270072586,8,0.03168413181011237
20,20_25,MW,-13.052143041343983,8,-0.017388128586006375
20,20_26,MW,-12.996543717112623,8,-0.0434731566974365
20,20_27,MW,-13.012744661727432,8,0.009813913913444092
20,20_28,MW,-12.90696283591846,8,0.050521904439368395
20,20_29,MW,-12.853245289514817,8,-0.09338683849230425
20,20_3,Focus,-12.94133380545511,9,-0.03633472700479515
20,20_30,MW,-13.018048167291093,8,-0.015367963265548708
20,20_31,Focus,-12.924328277186483,9,-0.03355238635537219
20,20_32,MW,-12.891160861375859,8,0.08864249353349436
20,20_33,MW,-12.961098802235021,8,-0.020779287371886675
20,20_34,MW,-12.928580500885115,8,0.022881210287752772
20,20_35,MW,-13.022666904305108,8,0.01433011960447992
20,20_36,MW,-12.970563399116557,8,-0.0327266546681531
20,20_37,Focus,-12.96845164936773,9,-0.009954040219649057
20,20_38,MW,-12.86996285342001,8,-0.0027180802131899127
20,20_39,MW,-12.884998978332154,8,0.05342113887377914
20,20_4,MW,-12.892263634215773,8,-0.014377351453937705
20,20_5,Focus,-12.92719066245561,9,-0.02222369750145372
20,20_6,Focus,-12.967628060274755,9,0.005521844444821508
20,20_7,Focus,-13.005565392876177,9,-0.0010655711372586124
20,20_8,Focus,-12.990136703507272,9,-0.027529638041209465
20,20_9,Focus,-13.014055833225825,9,0.009873143802672742
22,22_0,Focus,-13.163921730383843,9,0.0204938917740598
22,22_1,MW,-12.880422951292097,8,-0.006637992505799178
22,22_10,MW,-13.087849916034259,8,-0.00559335174975847
22,22_11,MW,-13.085701584578604,8,0.03551324160000437
22,22_12,Focus,-13.20130023776862,9,-0.02206628514036133
22,22_13,MW,-13.027283812921764,8,-0.020402414148663638
22,22_14,Focus,-13.096929847054739,9,0.0029362546826078363
22,22_15,Focus,-13.006579538945488,9,-0.017008363761344476
22,22_16,MW,-12.996408255022377,8,0.05942971816125857
22,22_17,Focus,-12.679369345639403,9,-0.04072283549573835
22,22_18,MW,-12.984259089491548,8,-0.014716363209647185
22,22_19,MW,-13.137225948784057,8,-0.012310178115415998
22,22_2,Focus,-12.835203585961363,9,-0.0007829791887280521
22,22_20,MW,-13.030125536264359,8,-0.016624253904364415
22,22_21,MW,-13.034895603394766,8,0.01537040250807341
22,22_22,MW,-13.009764676110553,8,0.04347811551282371
22,22_23,MW,-12.926541994400036,8,0.01345137537500144
22,22_24,Focus,-12.972250576015385,9,-0.014308151556356646
22,22_25,Focus,-12.909921548719598,9,-0.0300345723917162
22,22_26,MW,-13.063234056023777,8,0.059174144953342736
22,22_27,Focus,-13.04375918872635,9,-0.06265532285191125
22,22_28,Focus,-13.125599912111985,9,-0.016169879276556828
22,22_29,MW,-13.011913299936193,8,-0.011966464723117689
22,22_3,Focus,-12.735252111884781,9,0.1573375658776318
22,22_30,MW,-12.722630679169281,8,-0.009516738960042976
22,22_31,MW,-12.915498008437977,8,0.1786809387980208
22,22_32,MW,-12.775374013636732,8,0.03069247732041634
22,22_33,MW,-13.220908162391568,8,-0.03244700644163421
22,22_34,MW,-13.083212400489854,8,0.04146333432860932
22,22_35,MW,-12.664526011482222,8,0.20803371611973365
22,22_36,MW,-12.899301680038192,8,-0.07960503755160721
22,22_37,MW,-12.934392965064944,8,-0.010869078780956923
22,22_38,Focus,-13.036288908237914,9,0.03592665819199458
22,22_39,MW,-13.035750915826764,8,-0.030247992344921284
22,22_4,Focus,-13.110052038796232,9,0.011624240313019446
22,22_5,Focus,-13.04878028868984,9,0.006262374185439424
22,22_6,Focus,-13.121666794909434,9,-0.003700318666128838
22,22_7,Focus,-12.783477026345164,9,-0.10073876930540836
22,22_8,Focus,-13.122812124813532,9,0.008749331808541566
22,22_9,MW,-12.375795357217356,8,-0.16573046757232443
23,23_0,Focus,-13.096539802208346,9,-0.006584123254547235
23,23_1,MW,-12.986456586680044,8,-0.07307341604185967
23,23_10,MW,-13.185481592537153,8,-0.06104089746557769
23,23_11,Focus,-13.097735017206626,9,-0.041468226898442345
23,23_12,MW,-13.162985722791381,8,0.01010260213776321
23,23_13,Focus,-13.115275941808685,9,-0.04900732524667874
23,23_14,MW,-13.11017006862815,8,-0.05535355022308104
23,23_15,MW,-13.179149344852737,8,0.043098980561947504
23,23_16,MW,-13.121940598108448,8,0.00915337653435333
23,23_17,Focus,-12.960218279658312,9,-0.0006887584848085667
23,23_18,MW,-13.10653056848927,8,0.05206391421987374
23,23_19,MW,-13.097383110196745,8,0.020581332471199615
23,23_2,Focus,-13.044287489639757,9,0.0092532182289008
23,23_20,MW,-13.008906180539952,8,-0.03239351037641032
23,23_21,Focus,-13.095285588685199,9,-0.007253311351990347
23,23_22,Focus,-13.163815570618645,9,-0.032614033962967644
23,23_23,MW,-13.012494465568523,8,-0.016246115506668143
23,23_24,MW,-13.085357940386892,8,0.031723195195807005
23,23_25,Focus,-12.658097498102475,9,0.12103310124280182
23,23_26,Focus,-12.998128758592586,9,0.013584581429298455
23,23_27,MW,-13.13056819624608,8,0.011486103714697299
23,23_28,Focus,-12.925927944213095,9,0.10696860951887321
23,23_29,MW,-13.115020230302864,8,0.012158450675930361
23,23_3,Focus,-13.08268279818423,9,0.015321448952164026
23,23_30,Focus,-13.028706540261659,9,-0.020335528897443323
23,23_31,MW,-13.18112092554112,8,-0.027895618876164152
23,23_32,MW,-13.124852084229087,8,-0.0002084832228484274
23,23_33,Focus,-13.220084393948424,9,-0.011729403260293392
23,23_34,MW,-13.270189766534509,8,0.005453647040559872
23,23_35,MW,-13.201725449313908,8,0.0017691666946930199
23,23_36,MW,-13.239287362189145,8,-0.012897657432510224
23,23_37,Focus,-13.16283813750862,9,0.04626069297351743
23,23_38,Focus,-13.209718486908617,9,-0.0001926850826562361
23,23_39,MW,-13.240727412486747,8,-0.008252428333283986
23,23_4,Focus,-13.150254649194787,9,0.02896232675463853
23,23_5,MW,-13.234460538339864,8,-0.0274126201268324
23,23_6,Focus,-13.213729330658063,9,0.031304454246517344
23,23_7,Focus,-13.244812198013433,9,-0.02406547962520463
23,23_8,MW,-13.187580845259129,8,0.03765504331915245
23,23_9,Focus,-13.220651531184467,9,0.037896643862873336
24,24_0,Focus,-12.99350697473934,9,0.007779305701722693
24,24_1,Focus,-13.075273808404525,9,0.003009853700810982
24,24_10,MW,-13.067763187794984,8,0.11047869651041918
24,24_11,Focus,-13.047782190261675,9,-0.08044039540098535
24,24_12,Focus,-12.91468143682274,9,0.009997556309583938
24,24_13,MW,-13.104820743096015,8,-0.024183552976028123
24,24_14,MW,-12.862638551897096,8,-0.008199925804064237
24,24_15,MW,-12.850691008069688,8,-0.01510450681904169
24,24_16,MW,-12.23178188907088,8,0.5299715905433372
24,24_17,Focus,-13.02952002888891,9,-0.02242409759497087
24,24_18,Focus,-12.902478144143265,9,-0.02742689494641295
24,24_19,Focus,-13.06621722665793,9,-0.026202724337635763
24,24_2,Focus,-13.144573999563455,9,-0.004109070194734181
24,24_20,MW,-13.068562978345142,8,0.001441530596670805
24,24_21,MW,-13.15524457554817,8,0.006925327082183815
24,24_22,MW,-12.47168404878909,8,0.4654253621209045
24,24_23,Focus,-13.090260798728343,9,-0.05375938325090903
24,24_24,Focus,-13.01386749449885,9,-0.04246238784620328
24,24_25,MW,-13.078765573453573,8,-0.07831223036823401
24,24_26,MW,-12.956052983346616,8,0.05721241185869707
24,24_27,MW,-12.960363175241234,8,-0.016050822317242138
24,24_28,Focus,-12.862685057068777,9,-0.04578603422864844
24,24_29,MW,-13.009638502361605,8,-0.05773398536465158
24,24_3,Focus,-13.158615342590672,9,0.04541795116632054
24,24_30,Focus,-13.025111527534165,9,-0.0055810951395335985
24,24_31,Focus,-13.163610956022017,9,0.02603430483668452
24,24_32,MW,-12.564774914408563,8,-0.40604358528797796
24,24_33,MW,-11.388627151152892,8,-0.26519160716153795
24,24_34,Focus,-13.05835696924975,9,-0.04335277499619272
24,24_35,Focus,-13.069572903418104,9,-0.0337068653677751
24,24_36,Focus,-13.062410145006812,9,-0.0027995056085135446
24,24_37,MW,-13.050367154356945,8,0.03429126898395503
24,24_38,MW,-13.089720171960625,8,0.059807886868892136
24,24_39,Focus,-13.01775331051677,9,-0.019751289326008628
24,24_4,MW,-13.071400196627248,8,0.04483891516128884
24,24_5,Focus,-13.033358319302211,9,-0.0660146510060177
24,24_6,MW,-13.060475429004734,8,-0.025950292158707654
24,24_7,MW,-13.112229329402217,8,-0.016418330885462438
24,24_8,Focus,-13.150439285015064,9,0.04718007967735355
24,24_9,Focus,-13.012819039350076,9,0.007002579191819128
25,25_0,Focus,-13.021527862209995,9,0.014780184539146058
25,25_1,Focus,-13.144723372486055,9,0.015248114795269949
25,25_10,MW,-13.218615328169207,8,-0.022633436934875885
25,25_11,MW,-13.116717232739358,8,-0.02167928132272824
25,25_12,Focus,-13.214513561333977,9,0.01031362888758607
25,25_13,MW,-13.272729618415536,8,0.022408010780624966
25,25_14,MW,-13.225638025541125,8,-0.08931474675287904
25,25_15,MW,-12.70216529435073,8,-0.007161874988555329
25,25_16,Focus,-12.81925618421056,9,-0.01755683437050611
25,25_17,Focus,-13.028214883508134,9,-0.0061617917106337565
25,25_18,MW,-13.014797858198595,8,0.005153148833707676
25,25_19,MW,-13.07596759236169,8,-0.013139164736519455
25,25_2,Focus,-13.132813032950494,9,-0.0032534845554638
25,25_20,MW,-13.203774280199042,8,-0.025391292009234907
25,25_21,MW,-13.11345890408875,8,0.0005746584271901209
25,25_22,MW,-13.026660610709758,8,-0.08777394413712518
25,25_23,MW,-13.132562067724523,8,0.06699353870841877
25,25_24,MW,-13.09238957118026,8,-0.06367133629944476
25,25_25,MW,-13.137700035288548,8,0.006166259875317172
25,25_26,MW,-13.211374507464292,8,0.06591302330464104
25,25_27,MW,-13.165009877209304,8,0.022537375413986656
25,25_28,MW,-13.044046989740812,8,-0.047449641545814894
25,25_29,MW,-13.153791911260022,8,0.028760451356280865
25,25_3,MW,-13.155571747930296,8,0.026176542211692445
25,25_30,MW,-13.080679478900509,8,-0.03295528744103835
25,25_31,MW,-12.895972795787442,8,-0.011981040197521097
25,25_32,MW,-13.113213095174626,8,0.01395384658004115
25,25_33,Focus,-12.889506698599662,9,-0.030799942450707427
25,25_34,Focus,-12.941793839616862,9,0.019784048997855654
25,25_35,MW,-13.088001495114389,8,-0.004191288684897179
25,25_36,MW,-13.095241023802231,8,-0.010938173222027
25,25_37,Focus,-13.056671991020288,9,-0.0016256007446043155
25,25_38,Focus,-13.103421289064439,9,0.004537803147110094
25,25_39,Focus,-13.245973048019643,9,-0.012216270251574433
25,25_4,Focus,-13.30897881420188,9,0.027366723846996194
25,25_5,Focus,-13.12928449506784,9,0.037623424761539875
25,25_6,MW,-13.324958580389692,8,0.0025381897994523122
25,25_7,Focus,-13.275483270651819,9,0.020837858634882692
25,25_8,MW,-13.327639199000918,8,0.02301997715130093
25,25_9,MW,-13.220278258848083,8,-0.010143598688285743
26,26_0,Focus,-13.333176332624596,9,0.029539470362293242
26,26_1,Focus,-13.359366542055774,9,-0.04059524630013221
26,26_10,Focus,-13.384184159877767,9,-0.048379990391413656
26,26_11,MW,-13.421618744993388,8,0.010075438160675956
26,26_12,MW,-13.402252268783858,8,-0.007070913793309423
26,26_13,Focus,-13.453913292410988,9,0.006586050508181748
26,26_14,Focus,-13.436494116034119,9,-0.006461197458270673
26,26_15,Focus,-13.415561154432844,9,0.008640780334114329
26,26_16,MW,-13.473798304893391,8,0.04007861061033531
26,26_17,Focus,-13.42992442538686,9,0.006810424592134515
26,26_18,Focus,-13.470219820653467,9,0.026078186108653145
26,26_19,Focus,-13.385524573272543,9,0.03763141218172753
26,26_2,Focus,-13.373545260703288,9,0.013751347384988887
26,26_20,Focus,-13.478508829452402,9,-0.011983325493907777
26,26_21,MW,-13.438379583344988,8,-0.0013183441150729708
26,26_22,Focus,-13.402754589027062,9,-0.0009387344241696289
26,26_23,Focus,-13.4497134902739,9,0.008123092023065591
26,26_24,MW,-13.395922467745928,8,-0.0377242138457729
26,26_25,MW,-13.445028867854294,8,-0.008695628835656518
26,26_26,Focus,-13.482317575990976,9,-0.026723279063023252
26,26_27,Focus,-13.480742292444925,9,-0.007239837132745005
26,26_28,MW,-13.444417453379053,8,-0.03327434236874439
26,26_29,MW,-13.408757466470822,8,0.029274610756146863
26,26_3,Focus,-13.408528674593068,9,-0.0008821622608802382
26,26_30,MW,-13.506033514351811,8,0.016600471700070625
26,26_31,MW,-13.502106388532592,8,0.00660446199222716
26,26_32,Focus,-13.480625365104641,9,0.002351402661229837
26,26_33,MW,-13.468896209103555,8,0.0018759472032405559
26,26_34,Focus,-13.492774392259367,9,0.029948284031761647
26,26_35,MW,-13.499680075141612,8,0.00651571635057576
26,26_36,Focus,-13.505293697415816,9,-0.012173835906460552
26,26_37,Focus,-13.487547696199291,9,-0.008936363364829392
26,26_38,MW,-13.512172454964968,8,-0.005598487773075601
26,26_39,Focus,-13.467740062527506,9,0.00391735155525559
26,26_4,Focus,-13.424373199561202,9,0.004282160398662318
26,26_5,Focus,-13.323165067372877,9,-0.03992711885964933
26,26_6,Focus,-13.332360632753016,9,-0.010312652013163039
26,26_7,Focus,-13.358221833578122,9,0.009486416658279833
26,26_8,MW,-13.448331157753433,8,0.0324975302732563
26,26_9,Focus,-13.405459549104712,9,0.008743836482730498
27,27_0,Focus,-12.659622150543203,9,0.0856951041108939
27,27_1,Focus,-12.731953337360025,9,-0.07844166032993256
27,27_10,Focus,-12.880595598485213,9,-0.00252997111226292
27,27_11,Focus,-12.9622139958342,9,-0.019427880884876257
27,27_12,Focus,-12.621900648372849,9,-0.19683742835026055
27,27_13,Focus,-12.690088933573584,9,-0.10135880731135768
27,27_14,MW,-12.73011264429853,8,-0.03262929499034375
27,27_15,MW,-12.920150609210392,8,0.01537849303873694
27,27_16,Focus,-12.96684438008591,9,-0.02121709222872065
27,27_17,Focus,-12.911524060627672,9,0.07261665449001692
27,27_18,MW,-12.978774009438517,8,0.011045528190830869
27,27_19,MW,-11.73580050849548,8,-0.11464426043984129
27,27_2,Focus,-12.772372506673518,9,-0.00892232907031899
27,27_20,Focus,-12.731950046792154,9,-0.04110657233631153
27,27_21,Focus,-13.117736717190208,9,0.029416649821050408
27,27_22,MW,-13.145412841501845,8,0.014246136708266528
27,27_23,Focus,-13.129549731830155,9,0.005025627374031848
27,27_24,Focus,-12.92014688080588,9,-0.01902210461796817
27,27_25,Focus,-12.896893220917772,9,-0.08082630173017237
27,27_26,MW,-12.881280953145984,8,-0.03458307359646136
27,27_27,MW,-12.85368603979109,8,-0.02718287794037635
27,27_28,Focus,-12.946717846565488,9,-0.0004772489759338137
27,27_29,MW,-12.934210292357522,8,-0.01835617459486083
27,27_3,MW,-12.745212586801943,8,0.012806302777040252
27,27_30,Focus,-13.067830695917422,9,0.026360074053667304
27,27_31,Focus,-13.001375859987325,9,0.049685647265943864
27,27_32,Focus,-13.036308598313228,9,0.012909320304044488
27,27_33,Focus,-13.060250752741219,9,0.05116250620003464
27,27_34,Focus,-13.12322197972235,9,0.0022876474982515137
27,27_35,MW,-13.11767554895054,8,0.05662851529239778
27,27_36,Focus,-12.995472552428952,9,-0.019969010747686037
27,27_37,MW,-13.025303453609583,8,-0.0011192423028809774
27,27_38,Focus,-13.151343578199354,9,-0.019420495177844947
27,27_39,Focus,-13.217677676335102,9,0.022496765731021728
27,27_4,Focus,-12.791297710798558,9,0.024719601279975207
27,27_5,MW,-12.795479993268653,8,-0.04639430683888408
27,27_6,Focus,-12.767627418983388,9,-0.03279393278585877
27,27_7,Focus,-12.871662747332172,9,-0.03033297011610421
27,27_8,MW,-12.832520759492157,8,0.05487978220883482
27,27_9,Focus,-12.820071929545087,9,0.019068996619637558
28,28_0,Focus,-13.020114477732582,9,0.018960543396755854
28,28_1,Focus,-13.080941170627296,9,0.055379122023469673
28,28_10,MW,-12.974822243906427,8,0.028320918671152915
28,28_11,Focus,-12.386366243579808,9,-0.012119602812228113
28,28_12,MW,-12.502502637922944,8,-0.04464628715969767
28,28_13,Focus,-12.742497991182141,9,0.0011736375614255744
28,28_14,Focus,-12.597738949088013,9,0.026598357364783578
28,28_15,Focus,-13.03458470770452,9,-0.03864759904513038
28,28_16,Focus,-12.987277833276519,9,0.004509612220958704
28,28_17,MW,-12.747949295660176,8,0.019360093559517243
28,28_18,MW,-12.738783133011001,8,0.05407200985991076
28,28_19,Focus,-12.855095955806496,9,0.005282849070711727
28,28_2,Focus,-12.593503477962239,9,-0.0032847247887361412
28,28_20,Focus,-12.767545020595712,9,-0.05803907776973209
28,28_21,MW,-12.660781534717493,8,-0.009864144489899869
28,28_22,MW,-12.883247912866906,8,0.019191227283670856
28,28_23,Focus,-12.883793161983135,9,0.01759703913894459
28,28_24,MW,-13.055091204738474,8,0.01156053436881415
28,28_25,MW,-13.064276825785544,8,0.005841906216005769
28,28_26,MW,-13.185694174185048,8,0.019362080246924852
28,28_27,MW,-12.897171137603781,8,0.15431859510499374
28,28_28,MW,-12.797243199148713,8,0.06801457912382275
28,28_29,MW,-12.92139241535994,8,-0.07298702718181571
28,28_3,Focus,-12.549819832638683,9,-0.011632236359254554
28,28_30,MW,-12.797440250873297,8,-0.011061952083455923
28,28_31,MW,-12.886770930372302,8,-0.013208720409873323
28,28_32,MW,-12.962953099563439,8,0.013921947951958386
28,28_33,MW,-12.819077779673531,8,-0.025100833338694548
28,28_34,MW,-12.713365113844333,8,0.006499450961663026
28,28_35,MW,-12.68946032165282,8,-0.08497120406164607
28,28_36,MW,-12.935275276211273,8,-0.0616476520464572
28,28_37,MW,-12.832692225206625,8,-0.0790042678039422
28,28_38,MW,-12.222932366499426,8,-0.056134857298449595
28,28_39,MW,-13.021122115482566,8,-0.009462226279223619
28,28_4,Focus,-12.723457433528747,9,-0.027171921379235447
28,28_5,MW,-12.29771785721756,8,0.01175373532497435
28,28_6,MW,-12.381252261513223,8,0.03373702578951076
28,28_7,MW,-12.451143612819543,8,0.017936235800243516
28,28_8,Focus,-12.552649502261941,9,-0.060906761511489875
28,28_9,Focus,-12.616153050652935,9,0.026092676564213133
3,3_0,MW,-13.005295449064754,8,0.015929883355846913
3,3_1,Focus,-12.951109548689955,9,0.020770677449399214
3,3_10,MW,-13.115344843852156,8,-0.04328058363108679
3,3_11,Focus,-13.15969259859677,9,-0.020795316249600782
3,3_12,MW,-12.882923003374692,8,-0.012601329252989776
3,3_13,Focus,-13.230979236109201,9,-0.023004187165363094
3,3_14,MW,-12.779037088026229,8,0.17256959199932143
3,3_15,Focus,-12.529090646285576,9,-0.004595599585269872
3,3_16,Focus,-13.049041480943266,9,-0.028310897778616072
3,3_17,MW,-12.883885984395206,8,0.007095001465507931
3,3_18,Focus,-13.103277164956927,9,-0.02505517317327607
3,3_19,Focus,-13.015129391166901,9,0.05263060774401317
3,3_2,Focus,-12.6066019714916,9,-0.012320144432284198
3,3_20,Focus,-12.972757932987767,9,-0.015506677057934409
3,3_21,Focus,-13.065344223888953,9,-0.03462917479672675
3,3_22,MW,-12.650453938234222,8,-0.05300650093602413
3,3_23,Focus,-12.58790800891776,9,-0.03141694634590418
3,3_24,Focus,-12.979200895201883,9,-0.020419489692328877
3,3_25,Focus,-12.676981586046711,9,0.0036668172859489843
3,3_26,MW,-13.025781080525611,8,0.03648517669001399
3,3_27,MW,-12.622056278499777,8,0.026202481019844275
3,3_28,Focus,-12.543430330662677,9,-0.004525914453840642
3,3_29,Focus,-12.583709218928242,9,0.013589064394606484
3,3_3,Focus,-12.586312278824078,9,-0.013090094957172097
3,3_30,Focus,-13.23937281731766,9,0.030463221474981626
3,3_31,Focus,-12.93497854596646,9,-0.03573268913293088
3,3_32,Focus,-13.113426866573347,9,-0.02917655268719029
3,3_33,Focus,-12.536638450722029,9,-0.02605709471918921
3,3_34,Focus,-12.531567333259005,9,-0.009496477811086597
3,3_35,Focus,-12.450485820394562,9,-0.011836747936329928
3,3_36,Focus,-12.67672183931102,9,0.025215047627822253
3,3_37,Focus,-12.44269857864853,9,0.06855971438501847
3,3_38,Focus,-13.050499398195209,9,-0.10582992528094878
3,3_39,MW,-12.89022740229255,8,-0.041371567273496876
3,3_4,Focus,-12.683786597806701,9,-0.010852425991878252
3,3_5,MW,-13.061815740204523,8,0.019948481141776876
3,3_6,Focus,-13.002221382791099,9,0.03901331213747402
3,3_7,Focus,-13.196655836005926,9,-0.0007054656184250627
3,3_8,MW,-13.004251422000934,8,-0.006325260296082704
3,3_9,Focus,-12.972033304856927,9,0.008078139163327428
5,5_0,Focus,-12.895320950336703,9,-0.012291394677796644
5,5_1,Focus,-12.983485943315138,9,-0.001263325164771503
5,5_10,Focus,-12.964960569744743,9,-0.016490712200140582
5,5_11,Focus,-12.966807245333573,9,0.010944274957348241
5,5_12,Focus,-12.987998652931054,9,0.015738503303200334
5,5_13,MW,-13.142457076132219,8,-0.005554543178985739
5,5_14,Focus,-12.969895977099466,9,-0.01120167172689354
5,5_15,Focus,-12.719973955519695,9,-0.03421099061597797
5,5_16,Focus,-12.93179991012233,9,-0.005761761490853416
5,5_17,Focus,-12.986266165503864,9,0.01896257502243429
5,5_18,Focus,-12.989307650477308,9,0.0111951041184003
5,5_19,Focus,-12.928161217137633,9,-0.005808263395335745
5,5_2,Focus,-12.84286843789831,9,0.014024097261690533
5,5_20,MW,-12.832999257663978,8,0.014477824614877857
5,5_21,Focus,-12.898572068546384,9,0.025132419632071534
5,5_22,Focus,-12.910025332900165,9,0.014838679537124347
5,5_23,MW,-12.839857565609881,8,-0.013890825710236206
5,5_24,Focus,-13.112589240231602,9,-0.0014257594321800753
5,5_25,MW,-13.135789913061927,8,0.010502308794196965
5,5_26,MW,-13.122646239842322,8,0.016915531435380715
5,5_27,Focus,-13.054729541173806,9,2.4589994543347367e-05
5,5_28,MW,-13.013971077140326,8,-0.02490463211517823
5,5_29,Focus,-13.190770520431547,9,0.03795295169704978
5,5_3,Focus,-12.896155111876693,9,-0.000579170462608428
5,5_30,MW,-13.185407765583905,8,-0.007431538791554845
5,5_31,Focus,-13.119137275467061,9,0.03602883859117056
5,5_32,MW,-13.17675313578458,8,-0.010184979013097176
5,5_33,Focus,-13.064690790391618,9,0.0003629716748407313
5,5_34,MW,-13.115119410619897,8,0.006341061182577178
5,5_35,MW,-13.115554082390059,8,-0.018692441892238842
5,5_36,MW,-12.905927324920139,8,0.014526008361296283
5,5_37,Focus,-12.854089874136298,9,0.00865204320549978
5,5_38,MW,-12.838552841496103,8,0.07520107206426155
5,5_39,MW,-12.908927702752347,8,0.003379285712161642
5,5_4,Focus,-12.832571302813594,9,0.006344395620480699
5,5_5,Focus,-12.838446880077292,9,-0.00939868984760305
5,5_6,Focus,-13.071133009083134,9,-0.002158315228834228
5,5_7,Focus,-13.071067694499703,9,-0.03775483248307774
5,5_8,Focus,-12.90722962814165,9,-0.020891176976790105
5,5_9,Focus,-12.89672508949064,9,-0.011314907625778884
7,7_0,Focus,-12.347719068894378,9,0.00403213120026974
7,7_1,Focus,-12.755919970492512,9,0.0013030098198023995
7,7_10,Focus,-12.977589870407675,9,-0.022873271571121415
7,7_11,Focus,-12.405633442729187,9,0.01884756345427804
7,7_12,Focus,-12.401087866775729,9,-0.025445447026819785
7,7_13,Focus,-12.68032298315512,9,-0.03298978179498836
7,7_14,Focus,-12.771066957311472,9,-0.03434708610368106
7,7_15,Focus,-12.778202547879518,9,0.0045866668568376396
7,7_16,Focus,-12.780805009274667,9,0.006271970646712859
7,7_17,Focus,-12.749011229994743,9,-0.005790396430486232
7,7_18,Focus,-12.714757007946652,9,-0.016520206966520547
7,7_19,MW,-12.941409257109635,8,-0.013518361074395467
7,7_2,MW,-12.768659726654706,8,0.004010365364591143
7,7_20,Focus,-12.84384812379581,9,0.015632634722716383
7,7_21,Focus,-12.631841188353214,9,0.026844496842738548
7,7_22,Focus,-12.608456823300726,9,-0.01477949490719699
7,7_23,Focus,-12.672577411622774,9,-0.018093995155873177
7,7_24,Focus,-12.370124799900312,9,0.025508758865546478
7,7_25,Focus,-12.570961135147652,9,0.0028299895592001703
7,7_26,Focus,-12.632062768670488,9,-0.005437496597898675
7,7_27,MW,-12.620622028579914,8,0.022329738394411762
7,7_28,Focus,-12.459685926706747,9,-0.02578285505397212
7,7_29,Focus,-12.708529453081521,9,0.015471097241099987
7,7_3,Focus,-12.817339585879841,9,0.02792468302800222
7,7_30,MW,-12.660175998641543,8,0.04137985231958604
7,7_31,MW,-12.447515209031579,8,-0.0041754272039843
7,7_32,MW,-12.297697166185802,8,-0.025891401817066322
7,7_33,Focus,-12.307756844077396,9,-0.021185205763788406
7,7_34,Focus,-12.400451643891946,9,0.012639313330176465
7,7_35,MW,-12.150119893438951,8,0.0072409665846112905
7,7_36,Focus,-12.363328569173735,9,0.008427028520823335
7,7_37,Focus,-12.44389660215662,9,-0.0030440169808162543
7,7_38,Focus,-12.922556289530107,9,0.002858910998374745
7,7_39,Focus,-12.961643556013119,9,0.03998691856925692
7,7_4,Focus,-12.78656724758365,9,-0.005867240232470693
7,7_5,Focus,-12.470994896633801,9,0.0009583810824878595
7,7_6,Focus,-12.80547127582896,9,-0.02502225463042487
7,7_7,Focus,-12.798838534041899,9,0.04611746880585479
7,7_8,Focus,-12.788756150558024,9,-0.03557290351572993
7,7_9,Focus,-12.885381349770975,9,0.026174643471405808
8,8_0,MW,-13.04682200614258,8,0.0032857816946922688
8,8_1,MW,-12.824190116213025,8,0.01571113863291973
