Subject,Epoch,State,Mean_log10_power,N_Windows,Slope_log10_power_per_second
2,2_29,MW,-10.570312523756078,8,0.05233762780273975
2,2_3,Focus,-10.535400796969277,9,-0.009459802184982895
2,2_30,MW,-10.58965431148261,8,0.0006833530275342344
2,2_31,MW,-10.493215285190852,8,-0.026740840090128205
2,2_32,MW,-10.5016043393495,8,-0.03949543849814839
2,2_33,Focus,-10.414003460073296,9,0.24186564949914433
2,2_34,MW,-10.460463173278223,8,-0.08819530863788382
2,2_35,MW,-10.45738899137703,8,-0.04240989349689849
2,2_36,MW,-10.634668796465773,8,-0.14484035504760476
2,2_37,MW,-7.5992650988962875,8,-0.41354501449645037
2,2_38,Focus,-10.555302496733262,9,-0.08335120148099308
2,2_39,MW,-10.420503350094993,8,-0.04729710137606846
2,2_4,Focus,-10.377091303756272,9,0.06113779899202788
2,2_5,MW,-10.277408664012524,8,0.056559018457155
2,2_6,MW,-10.33861305928967,8,-0.034208721623775175
2,2_7,Focus,-10.506186699693394,9,0.03534028604318966
2,2_8,MW,-10.428900616381004,8,-0.07776331822607348
2,2_9,MW,-10.444773334271881,8,0.12527292924535488
20,20_0,MW,-11.147930736178449,8,-0.1130934481792852
20,20_1,Focus,-11.245221866870066,9,0.05853084441099483
20,20_10,MW,-11.269176498609738,8,-0.022222441804243313
20,20_11,Focus,-11.358138195643246,9,-0.00877971131349554
20,20_12,Focus,-11.430123650516313,9,-0.04813387108649933
20,20_13,MW,-11.361271862336253,8,0.09980254207677924
20,20_14,Focus,-11.232762833845388,9,0.08456861017369317
20,20_15,Focus,-11.411229028452956,9,-0.0033538512588953216
20,20_16,MW,-11.434999199316753,8,0.009599202395315878
20,20_17,Focus,-11.359482438061082,9,0.0024904598161720167
20,20_18,MW,-11.301641069971222,8,0.023860706510158456
20,20_19,MW,-11.088879079498783,8,-0.13484618214812924
20,20_2,Focus,-11.252690070661437,9,-0.05525838385696756
20,20_20,MW,-11.232996843485953,8,0.17868703846262649
20,20_21,Focus,-11.327997756159789,9,-0.015342914667889947
20,20_22,Focus,-11.43223179418667,9,-0.009540014725503802
20,20_23,MW,-11.442157881460439,8,-0.0453396572077672
20,20_24,MW,-11.322793681274423,8,0.22880996276868154
20,20_25,MW,-11.483916447204717,8,0.0029059202637409477
20,20_26,MW,-11.167966192974253,8,-0.1335005007271173
20,20_27,MW,-11.505833093678806,8,-0.017625910520367136
20,20_28,MW,-11.124366594684197,8,-0.012264588474146928
20,20_29,MW,-11.105360372795626,8,-0.18456090608933828
20,20_3,Focus,-11.55801333251392,9,0.006871887387300648
20,20_30,MW,-11.422839830462397,8,0.02097631292836782
20,20_31,Focus,-11.250000761541209,9,0.022626405875524985
20,20_32,MW,-11.156008137543548,8,0.08763024043095893
20,20_33,MW,-11.51480832071005,8,-0.055127760665710915
20,20_34,MW,-11.315853959951609,8,0.13372610854161998
20,20_35,MW,-11.281771625496082,8,-0.03190604133832774
20,20_36,MW,-11.224357645927569,8,-0.11824378903788908
20,20_37,Focus,-11.414824793631652,9,0.11418755660009008
20,20_38,MW,-11.34241486298157,8,0.024191537743528183
20,20_39,MW,-11.33184988976118,8,-0.022205424534281107
20,20_4,MW,-11.28030740596408,8,0.05246758608497267
20,20_5,Focus,-11.309309915733994,9,-0.07165440029447628
20,20_6,Focus,-11.310321730803071,9,-0.012718940622438467
20,20_7,Focus,-11.372603594139695,9,0.02815313633397094
20,20_8,Focus,-11.310147798142541,9,0.014739591819512317
20,20_9,Focus,-11.402138621701623,9,-0.0011517641229309421
22,22_0,Focus,-11.054657819977631,9,-0.040743400481990336
22,22_1,MW,-11.169608479872633,8,0.008946115710575383
22,22_10,MW,-11.143636804041344,8,0.029115662173890833
22,22_11,MW,-11.07398417686857,8,0.05957451971471702
22,22_12,Focus,-11.075755795999923,9,0.10123187987698533
22,22_13,MW,-11.292474854962627,8,0.10262018672565691
22,22_14,Focus,-11.23159258154897,9,0.062043078101747605
22,22_15,Focus,-11.20328311351434,9,0.029715701075172313
22,22_16,MW,-11.258210765720555,8,-0.023534886096693453
22,22_17,Focus,-11.200080050651236,9,-0.027214388912267618
22,22_18,MW,-11.2969134713583,8,0.08558770846156753
22,22_19,MW,-11.28797681675132,8,0.037428063694161864
22,22_2,Focus,-11.046564230205812,9,0.029584386318227608
22,22_20,MW,-10.9406628857352,8,0.028044847779479295
22,22_21,MW,-11.207751865052632,8,-0.07015891399605814
22,22_22,MW,-11.21468664934028,8,0.11148681340242814
22,22_23,MW,-11.198656583585556,8,0.023292301485827345
22,22_24,Focus,-11.389079739601845,9,-0.007560304332919021
22,22_25,Focus,-11.147818703977308,9,-0.0816503689507007
22,22_26,MW,-11.305051121713085,8,0.08430991850137294
22,22_27,Focus,-11.191769241563453,9,-0.04922577979996168
22,22_28,Focus,-11.187548119540518,9,-0.10201267114601817
22,22_29,MW,-11.219753622499027,8,-0.08699840565179745
22,22_3,Focus,-10.772618549556663,9,0.043147843484621376
22,22_30,MW,-11.171366819369386,8,-0.03186656529233757
22,22_31,MW,-11.047996551169328,8,-0.006015838200082074
22,22_32,MW,-11.17478430837098,8,0.12504974167101776
22,22_33,MW,-11.306421651125994,8,-0.05605475959481752
22,22_34,MW,-11.278229325380359,8,-0.027418533917913174
22,22_35,MW,-11.163441191328413,8,0.051239073908893866
22,22_36,MW,-10.683352192175665,8,-0.1435138047878099
22,22_37,MW,-11.447534293033819,8,-0.036169530900174655
22,22_38,Focus,-11.277201143877981,9,0.16484430320553894
22,22_39,MW,-11.132892456580729,8,-0.005469123286043857
22,22_4,Focus,-10.847217552983235,9,0.10122483380810883
22,22_5,Focus,-11.18188556776339,9,0.051230596642563596
22,22_6,Focus,-11.162672658068047,9,0.009752235056268089
22,22_7,Focus,-10.986200667268957,9,-0.05108273074224236
22,22_8,Focus,-11.007981676267354,9,-0.058789477880859344
22,22_9,MW,-10.46941249495801,8,-0.22095669253302333
23,23_0,Focus,-11.183391103358893,9,-0.02353993945392166
23,23_1,MW,-10.768335013985425,8,-0.22630290975447326
23,23_10,MW,-11.271121666638301,8,-0.01901120740358551
23,23_11,Focus,-11.139530968208362,9,-0.006269015473602598
23,23_12,MW,-11.217741161290991,8,-0.06826639917321733
23,23_13,Focus,-11.270289946749633,9,0.04582191626116749
23,23_14,MW,-11.066782605967214,8,0.07981347887256998
23,23_15,MW,-11.331074077747672,8,-0.04550386231139867
23,23_16,MW,-11.097122490233346,8,0.04350674753006084
23,23_17,Focus,-11.220183130436611,9,0.007841072521529982
23,23_18,MW,-11.378115161419553,8,0.021585723846354543
23,23_19,MW,-11.255501008304456,8,-0.057905340292265475
23,23_2,Focus,-11.199117408960134,9,0.05319860616798884
23,23_20,MW,-11.148639046201536,8,0.05175450625484916
23,23_21,Focus,-11.014470093908951,9,-0.1840462068199985
23,23_22,Focus,-11.267937317804025,9,-0.08966264935681607
23,23_23,MW,-11.271911929362284,8,0.02390724403543819
23,23_24,MW,-11.347011369896437,8,0.08857176024659721
23,23_25,Focus,-10.83238721243691,9,-0.042900149183395374
23,23_26,Focus,-11.243919228862975,9,-0.04632236867251916
23,23_27,MW,-11.084106572864307,8,0.052630593290028595
23,23_28,Focus,-11.25755791291829,9,0.038180598109779765
23,23_29,MW,-11.195619538534576,8,0.01741069824034969
23,23_3,Focus,-11.297652506134131,9,-0.0020324674409109003
23,23_30,Focus,-11.135286792529532,9,0.05596653445805911
23,23_31,MW,-11.15961281814845,8,0.1027886837002744
23,23_32,MW,-11.257532282491768,8,-0.052009383671866166
23,23_33,Focus,-11.234646042195727,9,-0.024691486218948237
23,23_34,MW,-11.267235395308852,8,-0.14645362734149187
23,23_35,MW,-11.203950308206538,8,0.08628041107219077
23,23_36,MW,-11.320581303938958,8,-0.02375829703444547
23,23_37,Focus,-11.06415075098901,9,0.136321436621537
23,23_38,Focus,-11.220647894045202,9,-0.01407786792395929
23,23_39,MW,-11.28052261161834,8,-0.03428711095942833
23,23_4,Focus,-11.267613016222116,9,-0.01024127115364142
23,23_5,MW,-11.232553690568263,8,-0.01588231970202756
23,23_6,Focus,-11.259909238109985,9,0.018244095098503596
23,23_7,Focus,-11.212915214861047,9,-0.03841527520012994
23,23_8,MW,-11.283909366832106,8,-0.01149033367888035
23,23_9,Focus,-11.302832769733097,9,-0.011917351498560186
24,24_0,Focus,-11.544082514437601,9,-0.018730964242925238
24,24_1,Focus,-11.540707717771348,9,0.0852582727745811
24,24_10,MW,-11.340604332951068,8,0.06028961201001219
24,24_11,Focus,-11.439165468693053,9,0.1034248153437611
24,24_12,Focus,-11.414432396750456,9,0.00406852201016853
24,24_13,MW,-11.50454056280759,8,0.06813202051585822
24,24_14,MW,-11.266288812656237,8,-0.018282383243612917
24,24_15,MW,-11.429695656013543,8,-0.07104163550443789
24,24_16,MW,-10.800879076419598,8,0.22525475909976236
24,24_17,Focus,-11.535164590013693,9,0.0727800099014392
24,24_18,Focus,-11.527813388545912,9,0.07709986380156926
24,24_19,Focus,-11.524162737848082,9,0.023468373039205428
24,24_2,Focus,-11.426073993126094,9,0.008278212789285675
24,24_20,MW,-11.274585414154252,8,0.12263120787221647
24,24_21,MW,-11.38228415831945,8,-0.037759981490445384
24,24_22,MW,-11.133364948911384,8,-0.05509142049740086
24,24_23,Focus,-11.58599146929721,9,0.0028679559978744885
24,24_24,Focus,-11.49387814867431,9,0.17484425728589245
24,24_25,MW,-11.464974050024779,8,0.03881582857690335
24,24_26,MW,-11.262551888396775,8,-0.05874536837513086
24,24_27,MW,-11.517209934620553,8,0.0659777919077916
24,24_28,Focus,-11.336868622371501,9,0.08640424703144173
24,24_29,MW,-11.458139906104345,8,-0.017259311282539477
24,24_3,Focus,-11.36493935642686,9,0.0576716550615973
24,24_30,Focus,-11.428840725190598,9,0.11758699445450786
24,24_31,Focus,-11.382298284072569,9,0.037410036691199064
24,24_32,MW,-11.400015024517666,8,-0.03222744948425959
24,24_33,MW,-10.44831532102622,8,-0.21811210761435482
24,24_34,Focus,-11.517456424763102,9,0.00672429949994861
24,24_35,Focus,-11.37896997289094,9,0.10254734927599887
24,24_36,Focus,-11.544314202958612,9,-0.020468927680807825
24,24_37,MW,-11.38681653363394,8,-0.043307839181850306
24,24_38,MW,-11.381160051487356,8,-0.21582784826677812
24,24_39,Focus,-11.385854833174871,9,-0.02923048356932788
24,24_4,MW,-11.399387400697773,8,-0.07402033446338417
24,24_5,Focus,-11.377764096189843,9,0.014205567854177883
24,24_6,MW,-11.50194991644623,8,0.07241386029908274
24,24_7,MW,-11.420621998869937,8,0.03820311337674201
24,24_8,Focus,-11.469566195080787,9,0.03680343347651552
24,24_9,Focus,-11.56213729403459,9,-0.07500891610810319
25,25_0,Focus,-11.193517344849894,9,0.060126518460780806
25,25_1,Focus,-11.209099254086668,9,0.03581318816688174
25,25_10,MW,-11.244955932891658,8,-0.0399614709367345
25,25_11,MW,-11.251267777115366,8,-0.11195675617998538
25,25_12,Focus,-11.491139272386683,9,-0.13049882682294806
25,25_13,MW,-11.273161354571803,8,0.007601021021039552
25,25_14,MW,-11.251044761062701,8,0.0313649177040787
25,25_15,MW,-11.16656158461131,8,-0.19173051581244105
25,25_16,Focus,-11.431787352363406,9,0.0034914023787896245
25,25_17,Focus,-11.462062374291909,9,0.05752785593181316
25,25_18,MW,-11.329414756570308,8,0.011534520879347965
25,25_19,MW,-11.359537320524158,8,-0.009978966249262056
25,25_2,Focus,-11.285888927750612,9,-0.07217353830064954
25,25_20,MW,-11.41343813744674,8,0.12526927548845185
25,25_21,MW,-11.210220508100917,8,-0.04191823860937608
25,25_22,MW,-11.23143684302687,8,-0.10537749485821951
25,25_23,MW,-11.192798652160956,8,0.10210950638865171
25,25_24,MW,-11.300468579625276,8,0.056500149202990256
25,25_25,MW,-11.232700927550837,8,0.046610978511865346
25,25_26,MW,-11.08770001696925,8,0.06748206715906402
25,25_27,MW,-11.209096945399306,8,0.055458850404442775
25,25_28,MW,-11.024769108337546,8,-0.03968735531442779
25,25_29,MW,-11.404396738814286,8,0.013598037413260104
25,25_3,MW,-11.232785042578264,8,-0.10925027498484757
25,25_30,MW,-11.165258048064072,8,-0.029377766026190653
25,25_31,MW,-10.863982833428931,8,-0.04982703687061027
25,25_32,MW,-11.018372676940484,8,0.11918395499844768
25,25_33,Focus,-11.326326014193663,9,-0.03935355785326691
25,25_34,Focus,-11.38494409091138,9,0.037954253458071616
25,25_35,MW,-11.076160006843388,8,-0.0430527225378676
25,25_36,MW,-11.32604190516686,8,-0.01935420580595392
25,25_37,Focus,-11.361905084717405,9,-0.0896933781537217
25,25_38,Focus,-11.348730391480718,9,-0.0877297032230158
25,25_39,Focus,-11.443157918467609,9,-0.029106306444172343
25,25_4,Focus,-11.219637235331886,9,-0.07254565160056908
25,25_5,Focus,-11.368778958665688,9,0.021369273868917793
25,25_6,MW,-11.305426839330408,8,0.08631135209488677
25,25_7,Focus,-11.518619198512138,9,0.008995729821371841
25,25_8,MW,-11.408597821118095,8,-0.08850245560539073
25,25_9,MW,-11.369293435204382,8,-0.13632339021714168
26,26_0,Focus,-11.250106043919168,9,-0.07644280472390391
26,26_1,Focus,-11.120806282764237,9,-0.024589477411274943
26,26_10,Focus,-11.420590591498453,9,0.018809204907180847
26,26_11,MW,-11.368603934610967,8,-0.016080515620542288
26,26_12,MW,-11.339073298708895,8,-0.02174976928874661
26,26_13,Focus,-11.429753525150533,9,0.02367717487447939
26,26_14,Focus,-11.287401735863572,9,0.04761773692436609
26,26_15,Focus,-11.266119598758149,9,0.03423138966139888
26,26_16,MW,-11.493466396489252,8,-0.018364500550247444
26,26_17,Focus,-11.410113310876874,9,0.0378149658848547
26,26_18,Focus,-11.397376761904555,9,-0.0006763482282086798
26,26_19,Focus,-11.371575108025826,9,-0.003484047505539387
26,26_2,Focus,-11.22225593107753,9,-0.04192412555622967
26,26_20,Focus,-11.402676653332088,9,0.029480095698731945
26,26_21,MW,-11.412706850382497,8,0.01671694053572444
26,26_22,Focus,-11.439054165812884,9,-0.0015414811283240317
26,26_23,Focus,-11.441050726128255,9,-0.0077039799404709135
26,26_24,MW,-11.485791028731247,8,0.04044019094959313
26,26_25,MW,-11.442700574307443,8,0.04169112372119792
26,26_26,Focus,-11.589215705823287,9,0.000951473360457673
26,26_27,Focus,-11.509047779032082,9,0.04792051342980798
26,26_28,MW,-11.389627684909438,8,-0.038721607458700895
26,26_29,MW,-11.484811272107756,8,0.0017188805193000545
26,26_3,Focus,-11.198267056846614,9,0.019820896089124816
26,26_30,MW,-11.649873127049808,8,-0.02447448748480363
26,26_31,MW,-11.525241905465787,8,-0.03812914138007406
26,26_32,Focus,-11.550190370398273,9,0.0062433331884476214
26,26_33,MW,-11.551760923261174,8,0.003774620201754546
26,26_34,Focus,-11.459564034566954,9,0.004204196678868241
26,26_35,MW,-11.543202403634089,8,0.06571740347416084
26,26_36,Focus,-11.619309405351578,9,0.01039984946779228
26,26_37,Focus,-11.676594069050973,9,0.022034225289392844
26,26_38,MW,-11.555858453254444,8,-0.05261825432531845
26,26_39,Focus,-11.597633161956068,9,0.0495888976794791
26,26_4,Focus,-11.221632367940304,9,-0.026270026347396898
26,26_5,Focus,-11.305527591664731,9,0.025520750598522282
26,26_6,Focus,-11.371253842582766,9,0.041939046549613536
26,26_7,Focus,-11.164884297043047,9,-0.04586557689681187
26,26_8,MW,-11.348342114110382,8,0.11715203011553983
26,26_9,Focus,-11.258561888620326,9,0.010440543054289047
27,27_0,Focus,-11.56348204780457,9,-0.12649506887926898
27,27_1,Focus,-11.45846217196517,9,0.1343901948458024
27,27_10,Focus,-11.477392274218339,9,-0.04828205094604934
27,27_11,Focus,-11.538066979981117,9,0.0104017332819217
27,27_12,Focus,-11.468884415051862,9,-0.005632519137834376
27,27_13,Focus,-11.477434227394975,9,-0.11140130801960836
27,27_14,MW,-11.573862556260114,8,-0.042217673972563347
27,27_15,MW,-11.499304379806038,8,-0.019604559975833838
27,27_16,Focus,-11.72181881763569,9,0.07253239176086897
27,27_17,Focus,-11.746592417287708,9,0.03109840971121786
27,27_18,MW,-11.84066651941857,8,-0.03398669463945312
27,27_19,MW,-11.454269902486283,8,0.010084422300670415
27,27_2,Focus,-11.3795790249947,9,0.04657593982959635
27,27_20,Focus,-11.568541462935608,9,-0.02277739747434302
27,27_21,Focus,-11.560225647878385,9,0.10423207557264638
27,27_22,MW,-11.618988222004928,8,-0.09105950682017529
27,27_23,Focus,-11.712344602962792,9,-0.016835889698127136
27,27_24,Focus,-11.455977347870116,9,0.03272689895570003
27,27_25,Focus,-11.631222425897233,9,0.027359382035700694
27,27_26,MW,-11.537243677628037,8,-0.0009100462121319732
27,27_27,MW,-11.726598433064378,8,0.057583881206724495
27,27_28,Focus,-11.793231715615162,9,-0.04315807522812585
27,27_29,MW,-11.523739753003813,8,-0.13977138532707145
27,27_3,MW,-11.271623524604255,8,0.1262192206682304
27,27_30,Focus,-11.732150687641315,9,-0.1043474726269035
27,27_31,Focus,-11.668710432419132,9,0.015781839121205805
27,27_32,Focus,-11.265023317704166,9,0.1398762975744556
27,27_33,Focus,-11.490115425633663,9,0.15859979940652316
27,27_34,Focus,-11.429654618926978,9,0.012109372984739724
27,27_35,MW,-11.631186956526555,8,-0.059547186614481176
27,27_36,Focus,-11.681248899382629,9,0.032502979124622994
27,27_37,MW,-11.623952389238525,8,-0.15432120539411467
27,27_38,Focus,-11.730740046120019,9,0.06981051780525514
27,27_39,Focus,-11.76698961038101,9,-0.021174948515973832
27,27_4,Focus,-11.320263555577409,9,-0.15145630903108165
27,27_5,MW,-11.23901351396298,8,0.3111329006969968
27,27_6,Focus,-11.426242875708146,9,-0.031228692058943203
27,27_7,Focus,-11.34830840657451,9,-0.0610744224392545
27,27_8,MW,-11.370316327170727,8,-0.11996307773227666
27,27_9,Focus,-11.558361213647665,9,-0.06617135905147498
28,28_0,Focus,-11.217677330858466,9,-0.03496048239128892
28,28_1,Focus,-11.052838516893976,9,0.023596750807987146
28,28_10,MW,-11.432235914629802,8,-0.08631982178861157
28,28_11,Focus,-11.184476840931183,9,-0.07777300908871229
28,28_12,MW,-11.191947774111634,8,-0.12242295998804635
28,28_13,Focus,-11.251786993555736,9,0.12340476807085315
28,28_14,Focus,-11.540211932574186,9,0.050332343294414515
28,28_15,Focus,-11.405984748505343,9,0.010170180954421704
28,28_16,Focus,-11.153546157092585,9,-0.0806970828614628
28,28_17,MW,-11.001193871325839,8,-0.07855128301762146
28,28_18,MW,-11.394466718818894,8,-0.0747695512447819
28,28_19,Focus,-11.368627031894272,9,-0.003089793899756199
28,28_2,Focus,-11.254035060200442,9,0.06390117792961696
28,28_20,Focus,-11.357650803479741,9,-0.028091115999694934
28,28_21,MW,-11.13444422563803,8,-0.08722934115717297
28,28_22,MW,-11.318836970389208,8,-0.026013028750020227
28,28_23,Focus,-11.24143632788145,9,0.025508536325413344
28,28_24,MW,-11.28140575774324,8,-0.02401617273440352
28,28_25,MW,-11.418495494492209,8,0.16040328486992037
28,28_26,MW,-11.35505596634065,8,-0.18131347872159023
28,28_27,MW,-11.36106336955426,8,-0.03941859159652685
28,28_28,MW,-11.040924666935435,8,0.21520200992658284
28,28_29,MW,-11.468183326294968,8,-0.08158794679683253
28,28_3,Focus,-11.170592394277788,9,0.02696731900847976
28,28_30,MW,-11.48312413807652,8,-0.07503455765651196
28,28_31,MW,-11.448783662727411,8,-0.002931876612574391
28,28_32,MW,-11.247962046986526,8,0.08812785854391998
28,28_33,MW,-11.48058148397766,8,0.01051154314024704
28,28_34,MW,-11.202627565875705,8,0.07640377636562597
28,28_35,MW,-11.187174604924635,8,-0.10128303898423492
28,28_36,MW,-11.189058753778543,8,-0.0006905560085438397
28,28_37,MW,-11.186359791226272,8,-0.10849698390499311
28,28_38,MW,-11.175792532681283,8,0.02444701697486349
28,28_39,MW,-11.229936275193365,8,0.01466739700305945
28,28_4,Focus,-11.22215463938912,9,0.04901167220823884
28,28_5,MW,-11.474746276242072,8,0.04219002674251086
28,28_6,MW,-11.422932409897193,8,0.08709034781006228
28,28_7,MW,-10.924907159080297,8,-0.03225618865344118
28,28_8,Focus,-11.112203825843197,9,-0.08495661823018859
28,28_9,Focus,-11.235599655172145,9,-0.09127176404748794
3,3_0,MW,-11.350949269185843,8,-0.11934681368044033
3,3_1,Focus,-11.224818074045514,9,0.09900257153467067
3,3_10,MW,-11.482112624905678,8,-0.0851135407014679
3,3_11,Focus,-11.358379927326473,9,-0.029051498013157206
3,3_12,MW,-11.345867262606426,8,0.05154247190577219
3,3_13,Focus,-11.444513998430685,9,-0.016488300557119976
3,3_14,MW,-11.26762466209353,8,-0.013658434788951119
3,3_15,Focus,-11.404531321266802,9,0.04915807127899381
3,3_16,Focus,-11.337713405250545,9,0.0737518969908603
3,3_17,MW,-11.358500188219715,8,0.028341054116527764
3,3_18,Focus,-11.42640965674351,9,0.0008582821135772134
3,3_19,Focus,-11.431139914881875,9,0.018563803904158516
3,3_2,Focus,-11.319870380071457,9,0.010479514435668651
3,3_20,Focus,-11.469822501771993,9,-0.02158956274267085
3,3_21,Focus,-11.409516615903627,9,0.11124160417339547
3,3_22,MW,-11.40248097518905,8,-0.040409237439061656
3,3_23,Focus,-11.304236673995465,9,-0.008219462404649686
3,3_24,Focus,-11.36493294255665,9,-0.020267112294529904
3,3_25,Focus,-11.358042598108614,9,0.009267974227693323
3,3_26,MW,-11.442370021348221,8,0.001255117508898833
3,3_27,MW,-11.271356793198013,8,-0.0016020006970649467
3,3_28,Focus,-11.401357098472188,9,0.051566641302488454
3,3_29,Focus,-11.309639901239366,9,0.06228487032126966
3,3_3,Focus,-11.331800255123923,9,0.0005775556605677857
3,3_30,Focus,-11.469073747120147,9,0.11255217865922494
3,3_31,Focus,-11.541353989369494,9,-0.065427666644584
3,3_32,Focus,-11.491628093301566,9,-0.017727460557721682
3,3_33,Focus,-11.531674471191456,9,0.001579466913062994
3,3_34,Focus,-11.529232765500344,9,-0.1375201211047565
3,3_35,Focus,-11.372598580534135,9,0.02662673357031099
3,3_36,Focus,-11.407053672597852,9,0.10553282274756297
3,3_37,Focus,-11.444123405936832,9,0.041402174540874345
3,3_38,Focus,-11.491720613105494,9,0.04057089192661087
3,3_39,MW,-11.548509318777121,8,0.01986909959659516
3,3_4,Focus,-11.322857479035516,9,-0.03148720436344496
3,3_5,MW,-11.424167883879248,8,-0.03186789365219483
3,3_6,Focus,-11.342351674405052,9,-0.03659854192430085
3,3_7,Focus,-11.408925208034828,9,0.04015094854605284
3,3_8,MW,-11.409876009533507,8,0.015898308626792007
3,3_9,Focus,-11.326759205493628,9,-0.02169956028701709
5,5_0,Focus,-11.30413077879471,9,0.06045596740808383
5,5_1,Focus,-11.32827345459145,9,-0.035881167709286836
5,5_10,Focus,-11.514734772035622,9,0.07373450271699752
5,5_11,Focus,-11.555564750131843,9,0.02221089271857774
5,5_12,Focus,-11.4647975616766,9,0.054847118021465205
5,5_13,MW,-11.496514779144643,8,0.07340821836626259
5,5_14,Focus,-11.482719338772862,9,0.0669905984827935
5,5_15,Focus,-11.475529613857672,9,-0.07146451933730791
5,5_16,Focus,-11.460638969991177,9,-0.03065005770351248
5,5_17,Focus,-11.439133184437662,9,-0.04373451444130323
5,5_18,Focus,-11.480912040434056,9,-0.04310997441377373
5,5_19,Focus,-11.428068530650995,9,-0.0811713411502125
5,5_2,Focus,-11.355171218881681,9,-0.004952517292405116
5,5_20,MW,-11.394884605889079,8,0.004210494328467798
5,5_21,Focus,-11.508248060227752,9,-0.0297248894533841
5,5_22,Focus,-11.447385781951038,9,0.005511664381397648
5,5_23,MW,-11.479246042369663,8,-0.057035835487842364
5,5_24,Focus,-11.48300221816634,9,-0.05532451316289305
5,5_25,MW,-11.339558193933616,8,-0.04635182115662137
5,5_26,MW,-11.556529055877313,8,0.005119672533788541
5,5_27,Focus,-11.473584820528973,9,-0.09104582235422257
5,5_28,MW,-11.320833650925845,8,-0.10205480258891884
5,5_29,Focus,-11.384542156049378,9,0.06459441344016247
5,5_3,Focus,-11.44402858409971,9,-0.052260506959925505
5,5_30,MW,-11.402083016321898,8,-0.025490494963211832
5,5_31,Focus,-11.33590958942136,9,-0.05172499890753271
5,5_32,MW,-11.493240985275357,8,0.07864608385742324
5,5_33,Focus,-11.480711844916735,9,0.0217326856636724
5,5_34,MW,-11.3756665006783,8,0.009087027535269732
5,5_35,MW,-11.47568721050168,8,0.05358575394215454
5,5_36,MW,-11.216139469216802,8,-0.043499606461322185
5,5_37,Focus,-11.524059348876829,9,-0.009532965235223899
5,5_38,MW,-11.351060695263122,8,-0.0034008167987694578
5,5_39,MW,-11.525797687027246,8,-0.0321626210341551
5,5_4,Focus,-11.37894033192094,9,0.05127609807673445
5,5_5,Focus,-11.389521824772503,9,-0.04563956513927841
5,5_6,Focus,-11.475173420648101,9,0.007452026827994564
5,5_7,Focus,-11.424940147253574,9,0.00027534103016040354
5,5_8,Focus,-11.37747577211495,9,-0.02528088225325119
5,5_9,Focus,-11.489977705411267,9,-0.015771515793241705
7,7_0,Focus,-11.091203533834443,9,-0.01929155321600273
7,7_1,Focus,-11.17779451518109,9,-0.022620232574702085
7,7_10,Focus,-11.337902558391692,9,-0.04373129060457266
7,7_11,Focus,-11.194684923416709,9,-0.022796336112059713
7,7_12,Focus,-11.196835739356077,9,-0.010163453513102074
7,7_13,Focus,-11.194922919269029,9,0.019232313171701907
7,7_14,Focus,-11.298350031353678,9,0.028993049700477586
7,7_15,Focus,-11.238290334218764,9,0.047052450411054214
7,7_16,Focus,-11.215461143647786,9,-0.05537554776609028
7,7_17,Focus,-11.254301920969494,9,0.019903581663902613
7,7_18,Focus,-11.267695314624278,9,-0.01904253454774152
7,7_19,MW,-11.30526103108678,8,0.09246104863322495
7,7_2,MW,-11.155795870425898,8,0.10019245174822485
7,7_20,Focus,-11.311890272936626,9,-0.04523558538219332
7,7_21,Focus,-11.112062182327183,9,-0.06729305930299745
7,7_22,Focus,-11.239134761034746,9,-0.05882688352600318
7,7_23,Focus,-11.331958906048811,9,-0.021674206601066854
7,7_24,Focus,-11.243139822094987,9,0.0230879381791655
7,7_25,Focus,-11.158651008118586,9,-0.08966107468713537
7,7_26,Focus,-11.334048685784275,9,-0.007486813640894719
7,7_27,MW,-11.24524711117929,8,0.021276936271974807
7,7_28,Focus,-11.197731479891775,9,-0.06847000165980141
7,7_29,Focus,-10.876134564958853,9,0.1911932456193187
7,7_3,Focus,-11.198064982180322,9,0.004517771329338808
7,7_30,MW,-11.115382479986081,8,0.055556577029425375
7,7_31,MW,-11.176970218507561,8,0.11179104342950125
7,7_32,MW,-11.18216354489595,8,0.001696284683896641
7,7_33,Focus,-11.213532981181995,9,0.025232725151115673
7,7_34,Focus,-11.105772980222618,9,0.004456894308168771
7,7_35,MW,-10.98136092369281,8,-0.025167682215938996
7,7_36,Focus,-11.312496838147093,9,-0.005998383285919795
7,7_37,Focus,-11.245243360713339,9,0.02324136194270332
7,7_38,Focus,-11.21150940555011,9,0.000733455547781763
7,7_39,Focus,-11.127796339615156,9,0.01975989549664301
7,7_4,Focus,-11.351413243030372,9,0.01302745442442311
7,7_5,Focus,-11.153209060963992,9,-0.001965336916076088
7,7_6,Focus,-11.247250587350447,9,0.08352079755711898
7,7_7,Focus,-11.266534866368453,9,0.04733799277010822
7,7_8,Focus,-11.166041838706322,9,-0.05095486159351743
7,7_9,Focus,-11.18160646009908,9,-0.03272791872023012
8,8_0,MW,-11.122733146565091,8,-0.007551772071063891
8,8_1,MW,-10.972784385540008,8,-0.03537167942974112
8,8_10,MW,-11.132398682031878,8,-0.03563222681341298
8,8_11,MW,-11.030923463437837,8,-0.026144045997430174
8,8_12,MW,-10.94701301720918,8,0.046647022045112174
8,8_13,MW,-11.063280850591738,8,0.0946759565024022
